                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     560                                      698                  6.0000000000000000E+001                  2.0000000000000000E-002                  2.6952212220144056E+003                  1.6190337361817445E+001                  1.9296632553092335E+004                  5.4599618053282250E+005                  6.6204968706219447E+001                 -8.9032948673287926E+000                  6.9999999999304308E-001                  2.9797642111048654E-005                  2.7997020236479414E-001                  3.4416073253942642E-003                  1.0081585208955998E-003                  9.3604492797742037E-003                  2.0994604783340903E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.1999999999955783E+001                  1.7878581591415684E-003                  1.6798212141885010E+001                  2.0649643954190017E-001                  6.0489511232452026E-002                  5.6162695678645258E-001                  1.2596762870004538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999998638358370E+001                  6.5485583886650574E+001                  5.9999987096459215E+001                  6.3821529718184294E+001                  6.9629587644902430E+005                  2.3377703732690907E+003                  1.0989087861649082E+006                  5.5706682384182374E-003                  5.5706682384182356E-003                  1.0244046347461507E-057                  2.2317925468703277E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5056195564390381E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     105                  4.7524559232898342E+000                 -8.8479538706289880E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.5624157097399802E+000                  1.8057429494989421E+000                  5.4599618394878495E+005                  5.7371896073644857E+000                  0.0000000000000000E+000                  5.7460316586696095E+001                                        3                  5.9654889983048905E+006                 -8.2313406630831525E-006                 -1.7087837107626432E+015                  0.0000000000000000E+000                 -1.8320482212711596E+001                  6.2200055923171627E-001                 -8.0535466022635909E+000                  9.9999999999999700E-001                  9.9999980930707355E-001                  6.3935630084590535E+001                  5.6553035828791406E+004                  9.1104193772877309E+001                  1.9595383691848300E+000                  3.6510325913060748E+004                  2.9345518611814242E-001                  4.0299574987730438E+000                  2.5249364426401172E-001                  8.4002137699889479E-001                  8.5000496627254207E-001                 -1.4935819170753718E-002                  2.0811593882304528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2749362568105809E+011                  3.2551169706658070E+000                 -7.3753404162765444E+000                  7.0633956671545081E-015                 -9.8999999999999986E+001                  9.1879410202066192E-001                  2.3907162572722995E-001                  2.3907162572722995E-001                  3.0897345027883512E-011                  1.1028601032242300E-011                  5.9999988558424413E+001                  5.9999988293223723E+001                 -6.7196654175241060E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.0811593882304528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3403865385965941E-002                 -6.3528657172086582E+000 
                                     106                  4.7572073852732197E+000                 -8.8307232557827948E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.5822997517518402E+000                  1.8054510522100453E+000                  5.4599618399283453E+005                  5.7371896073995234E+000                  0.0000000000000000E+000                  5.7316539237358718E+001                                        3                  5.9845447845496796E+006                 -8.2001609604144351E-006                 -1.7096143246645900E+015                  0.0000000000000000E+000                 -1.8296098617753916E+001                  6.2199231941601252E-001                 -8.0535466022635926E+000                  1.0000000000000029E+000                  9.9999980046705050E-001                  6.3892672212645365E+001                  5.7175159559656604E+004                  9.5203871771481317E+001                  1.9786546107247842E+000                  3.8220798126775568E+004                  2.9488245856834805E-001                  4.0519486905513364E+000                  2.5253700146324615E-001                  8.4096499233157262E-001                  8.5000496627254207E-001                 -1.5850330693569809E-002                  2.1653923144147863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2811978986383275E+011                  2.7236156152548761E+000                 -7.9089790458660678E+000                  2.0605816728516948E-015                 -9.8999999999999986E+001                  9.2318307771938379E-001                  2.3899791427850070E-001                  2.3899791427850070E-001                  3.0940525863055337E-011                  1.1034463847212971E-011                  5.9999988028023026E+001                  5.9999987762822336E+001                 -6.6999853787627517E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.1653923144147863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3517408585128232E-002                 -6.3451380263292343E+000 
                                     107                  4.7617624017198477E+000                 -8.8142193430791131E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.6013613501814081E+000                  1.8051699534396246E+000                  5.4599618403614697E+005                  5.7371896074339750E+000                  0.0000000000000000E+000                  5.7179975589158076E+001                                        3                  6.0030328068481432E+006                 -8.1702047505897160E-006                 -1.7104134565053630E+015                  0.0000000000000000E+000                 -1.8273146900809962E+001                  6.2198525559317130E-001                 -8.0535466022635926E+000                  1.0000000000000000E+000                  9.9999979162702746E-001                  6.3851330815940322E+001                  5.7777986318853247E+004                  9.9300327280821762E+001                  1.9969506798752470E+000                  3.9935704501752552E+004                  2.9624744230251943E-001                  4.0730159596681013E+000                  2.5256729810963152E-001                  8.4152672358999936E-001                  8.5000496627254207E-001                 -1.6636697016967090E-002                  2.2492675748613334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2872337496925775E+011                  2.2121037420857586E+000                 -8.4225322430491474E+000                  6.2964685744972940E-016                 -9.8999999999999986E+001                  9.2743467037486671E-001                  2.3899915400954028E-001                  2.3899915400954028E-001                  3.0944803445333103E-011                  1.1042821417471903E-011                  5.9999987497621646E+001                  5.9999987232420956E+001                 -6.6811586138419843E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.2492675748613334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3552995776898530E-002                 -6.3377441465188085E+000 
                                     108                  4.7683067734451532E+000                 -8.7912366949905394E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.6285370334467411E+000                  1.8048988198108560E+000                  5.4599618407976907E+005                  5.7371896074686735E+000                  0.0000000000000000E+000                  5.7013307189296654E+001                                        0                  6.0328809786944780E+006                 -8.1400178852806470E-006                 -1.7114517822056990E+015                  0.0000000000000000E+000                 -1.8242953744862188E+001                  6.2196600089670007E-001                 -7.7525166065996114E+000                  5.0000000000000000E-001                  9.9999978278700441E-001                  6.3811480344006341E+001                  5.8655234234372540E+004                  1.0339457502137022E+002                  2.0144977524901151E+000                  4.2514495850147505E+004                  2.9786311228386814E-001                  4.1025537564553360E+000                  2.5261898176890007E-001                  8.4142505564448566E-001                  8.5000496627254207E-001                 -1.8020270289958173E-002                  2.3715083178314543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2936589993030495E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.3526374373803700E-001                  2.3897994351509902E-001                  2.3897994351509902E-001                  3.0933305071805008E-011                  1.1056359324086850E-011                  5.9999986967220266E+001                  5.9999986436818880E+001                 -6.6631141959711329E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.3715083178314543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3604582480955391E-002                 -6.3278502418808458E+000 
                                     109                  4.7744009118668762E+000                 -8.7685589410166838E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.6542301305964884E+000                  1.8043831035290532E+000                  5.4599618416896579E+005                  5.7371896075396220E+000                  0.0000000000000000E+000                  5.6811552258001605E+001                                        0                  6.0551267150876988E+006                 -8.0855257014854438E-006                 -1.7126393263197792E+015                  0.0000000000000000E+000                 -1.8213850009472644E+001                  6.2195306657832672E-001                 -8.0535466022635909E+000                  1.9999999999999940E+000                  9.9999976510695832E-001                  6.3735750420399832E+001                  5.9484102302650375E+004                  1.1157182092616321E+002                  2.0475545211106443E+000                  4.5105565348912394E+004                  2.9998838454617582E-001                  4.1313345698989501E+000                  2.5265455306359685E-001                  8.3969789846290821E-001                  8.5000496627254207E-001                 -1.8777054082520016E-002                  2.4986377622122121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3048981665944588E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.3954593346982496E-001                  2.3903464851506181E-001                  2.3903464851506181E-001                  3.0926098216547153E-011                  1.1067908068093997E-011                  5.9999985906417507E+001                  5.9999985641216803E+001                 -6.6291298491528563E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.4986377622122121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3608047450302779E-002                 -6.3173607647504362E+000 
                                     110                  4.7783114243471356E+000                 -8.7544552016857065E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.6705877105644600E+000                  1.8041377202756923E+000                  5.4599618421406962E+005                  5.7371896075754982E+000                  0.0000000000000000E+000                  5.6700103904551021E+001                                        0                  6.0711807461634502E+006                 -8.0612633290607861E-006                 -1.7133320355896600E+015                  0.0000000000000000E+000                 -1.8195786877066094E+001                  6.2194069723046042E-001                 -8.0535466022635926E+000                  1.0000000000000060E+000                  9.9999975626693527E-001                  6.3699748884708896E+001                  6.0022132932056025E+004                  1.1566048785403994E+002                  2.0631850198184378E+000                  4.6836853401767577E+004                  3.0114075229393789E-001                  4.1493572415630755E+000                  2.5267709415824202E-001                  8.3895149832331850E-001                  8.5000496627254207E-001                 -1.9520620065920466E-002                  2.5811164924260187E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3097870393003796E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.4336790160441564E-001                  2.3909088941348761E-001                  2.3909088941348761E-001                  3.0930889205129431E-011                  1.1074067194621323E-011                  5.9999985376016113E+001                  5.9999985110815423E+001                 -6.6130855514216664E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.5811164924260182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3574934197431832E-002                 -6.3110780503799759E+000 
                                     111                  4.7839626702949891E+000                 -8.7345919980776756E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.6940739195357351E+000                  1.8038997809821742E+000                  5.4599618425938243E+005                  5.7371896076115405E+000                  0.0000000000000000E+000                  5.6559016261590848E+001                                        0                  6.0970167717746422E+006                 -8.0356542032477656E-006                 -1.7142534977473558E+015                  0.0000000000000000E+000                 -1.8169678109291226E+001                  6.2191838859851067E-001                 -7.7525166065996114E+000                  4.9999999999999850E-001                  9.9999974742691222E-001                  6.3664858913383618E+001                  6.0808273138921497E+004                  1.1974670551155958E+002                  2.0782635738792350E+000                  4.9439482880255542E+004                  3.0255736706226755E-001                  4.1748816517026706E+000                  2.5271033682967325E-001                  8.3887213653906623E-001                  8.5000496627254207E-001                 -2.0871142472333619E-002                  2.7019146374113279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3154675972042767E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.5022888024372509E-001                  2.3902466339835177E-001                  2.3902466339835177E-001                  3.0955663788455305E-011                  1.1081488166448564E-011                  5.9999984845614740E+001                  5.9999984315213354E+001                 -6.5976129271300303E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.7019146374113279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3663511650367333E-002                 -6.3025173386676556E+000 
                                     112                  4.7910269034456823E+000                 -8.7090524274372658E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.7236547181183122E+000                  1.8034440870148032E+000                  5.4599618434964702E+005                  5.7371896076833382E+000                  0.0000000000000000E+000                  5.6357049657143975E+001                                        0                  6.1261553420828739E+006                 -7.9870825308742347E-006                 -1.7155348515688425E+015                  0.0000000000000000E+000                 -1.8133723768877825E+001                  6.2188671231316195E-001                 -7.7525166065996114E+000                  1.0000000000000000E+000                  9.9999972974686613E-001                  6.3598092058031675E+001                  6.1805468587850257E+004                  1.2790678410819771E+002                  2.1068935798392356E+000                  5.2924250713643996E+004                  3.0468015414877270E-001                  4.2074988847650907E+000                  2.5275399355078337E-001                  8.4016156726963021E-001                  8.5000496627254207E-001                 -2.2198226422492751E-002                  2.8655782348997904E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3262588868009386E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.5710166877376468E-001                  2.3889849325275447E-001                  2.3889849325275447E-001                  3.0977658973304185E-011                  1.1090863427099865E-011                  5.9999983784811974E+001                  5.9999983254410587E+001                 -6.5682292619342091E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.8655782348997904E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3833671937473868E-002                 -6.2911062343286304E+000 
                                     113                  4.7960176901165248E+000                 -8.6906429730343095E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.7446701612281270E+000                  1.8030131004337964E+000                  5.4599618443977518E+005                  5.7371896077550275E+000                  0.0000000000000000E+000                  5.6202405513980523E+001                                        0                  6.1452219775250461E+006                 -7.9452091433899329E-006                 -1.7165098236684472E+015                  0.0000000000000000E+000                 -1.8107372699969368E+001                  6.2186757178814844E-001                 -8.0535466022635926E+000                  2.0000000000000058E+000                  9.9999971206682003E-001                  6.3535009681167864E+001                  6.2519815845274970E+004                  1.3605859274840645E+002                  2.1337259747477124E+000                  5.5548221836839577E+004                  3.0636287612838525E-001                  4.2309062992468114E+000                  2.5279290373004032E-001                  8.4115300155874806E-001                  8.5000496627254207E-001                 -2.2855602921359179E-002                  2.9896649444977670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3350153908787659E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.6095288878199636E-001                  2.3898313993086043E-001                  2.3898313993086043E-001                  3.0971502106946755E-011                  1.1100006720456063E-011                  5.9999982724009207E+001                  5.9999982458808503E+001                 -6.5407082869578730E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.9896649444977670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3796793739427576E-002                 -6.2826783532673574E+000 
                                     114                  4.7992426628993901E+000                 -8.6790466791068965E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.7581612485683671E+000                  1.8028060951602258E+000                  5.4599618448545097E+005                  5.7371896077913593E+000                  0.0000000000000000E+000                  5.6114611589011034E+001                                        0                  6.1592118645759597E+006                 -7.9249156355025948E-006                 -1.7170926598359330E+015                  0.0000000000000000E+000                 -1.8091502544629101E+001                  6.2185959306386884E-001                 -8.0535466022635909E+000                  9.9999999999999400E-001                  9.9999970322679699E-001                  6.3504733109269523E+001                  6.2985801896539742E+004                  1.4013431746134819E+002                  2.1465445025880094E+000                  5.7300874307983715E+004                  3.0730646778747528E-001                  4.2457329493872287E+000                  2.5281061065786853E-001                  8.4139368639865220E-001                  8.5000496627254207E-001                 -2.3327446432246587E-002                  3.0705722621479966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3392939989636188E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.6423498187800782E-001                  2.3906281363950851E-001                  2.3906281363950851E-001                  3.0946984560176964E-011                  1.1107214505263346E-011                  5.9999982193607821E+001                  5.9999981928407124E+001                 -6.5275753166151809E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.0705722621479966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3738943554445909E-002                 -6.2775320049056766E+000 
                                     115                  4.8039356999412774E+000                 -8.6625563445094667E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.7776786600830112E+000                  1.8026042592771530E+000                  5.4599618453199661E+005                  5.7371896078283822E+000                  0.0000000000000000E+000                  5.6001658290032999E+001                                        0                  6.1811572251148317E+006                 -7.9035662213958543E-006                 -1.7178803274544248E+015                  0.0000000000000000E+000                 -1.8069312636210171E+001                  6.2185838744765665E-001                 -7.7525166065996114E+000                  5.0000000000000144E-001                  9.9999969438677394E-001                  6.3475226503858067E+001                  6.3670124626228404E+004                  1.4420945099304089E+002                  2.1589937234876082E+000                  5.9934744748269266E+004                  3.0849413291701333E-001                  4.2669255689190608E+000                  2.5282984653983187E-001                  8.4174308205355819E-001                  8.5000496627254207E-001                 -2.4036215355172287E-002                  3.1894103054820202E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3441355676611557E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.7007718885949967E-001                  2.3912164977326544E-001                  2.3912164977326544E-001                  3.0886449920865087E-011                  1.1119965823764334E-011                  5.9999981663206441E+001                  5.9999981132805054E+001                 -6.5148278552359065E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.1894103054820202E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3695372845257570E-002                 -6.2704277443920233E+000 
