                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      80                                      568                  6.0000000000000000E+001                  2.0000000000000000E-002                  3.0889283242037962E+001                  1.0298304763336443E+000                  4.8696969254834248E+003                  5.2753543487479197E+004                  3.2313261033911175E+002                 -1.2212315411114719E+001                  7.0000000000000018E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000014E+001                  1.7878581150683167E-003                  1.6798212141884942E+001                  2.0649643954235927E-001                  6.0489511231918064E-002                  5.6162695678645291E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999688122381819E+001                  3.2286644682834350E+002                  5.9999620118858807E+001                  3.2280470162747849E+002                  7.5080841193952616E+006                  4.9573503638355332E+003                  1.1373643557089338E+007                  1.2922083892718218E-012                  1.2922083892718218E-012                  0.0000000000000000E+000                  5.1696887535109168E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.7480863345049179E+008                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     156                  4.4936662497715458E+000                 -8.3785323419179729E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.2790212940293788E+000                  2.5044058319533242E+000                  5.2778240185548239E+004                  4.7224549052010580E+000                  0.0000000000000000E+000                  3.8506722805471092E+001                                        1                  2.6186493522916483E+006                  1.2561270878034840E-003                 -3.3825909182796112E+014                  0.0000000000000000E+000                 -1.6433441842879574E+001                  6.4963570480303345E-001                 -5.9698240314179261E+000                  9.9999999999997469E-001                  9.9994158167978042E-001                  3.1945216217740057E+002                  3.1164936746691001E+004                  2.3104613771584936E+004                  4.3636987130290841E+000                  1.9011714945757565E+004                  8.7486596908940306E-001                  4.2209628175162672E+000                  3.0330554146926675E-001                  7.6953155960554231E-001                  8.5000496627254207E-001                  6.3589357705950045E-001                  6.1340813640531186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6065351046228906E+011                  1.6987300692998765E+001                  5.7368507193474843E+000                  2.0834034107493710E-001                  1.6948255962197628E+001                  4.0527825997563411E+000                  5.3756486578740437E-001                  5.9068423675911097E-001                 -1.7883959428068596E-009                  7.1243182947660423E-010                  5.9996494900786828E+001                  5.9996462742180199E+001                 -4.2334509350325726E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.1340813640531186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8605780764760486E-001                 -5.3658648414610646E+000 
                                     157                  4.5002397249175417E+000                 -8.3747435618370076E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.2914877276898249E+000                  2.5043096155761737E+000                  5.2778919002670460E+004                  4.7224604909241421E+000                  0.0000000000000000E+000                  3.8568587416160241E+001                                        1                  2.6339558554558177E+006                  1.2486316678051662E-003                 -3.3819164869647050E+014                  0.0000000000000000E+000                 -1.6448032152174569E+001                  6.4950408166704598E-001                 -5.6018472461231177E+000                  4.2857142857121727E-001                  9.9994050972622617E-001                  3.1938139654148773E+002                  3.1640236782406548E+004                  2.3193693810818178E+004                  4.3653699195697140E+000                  1.9565354792989325E+004                  8.7081773303281262E-001                  4.2314149919723905E+000                  2.9872018994990018E-001                  7.6905144000652936E-001                  8.5000496627254207E-001                  6.3419923128047162E-001                  6.1878325054605529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6731678723955334E+011                  1.6986780113042386E+001                  5.7307315498668654E+000                  2.0423165555437833E-001                  1.6950521562525900E+001                  4.1327486647767060E+000                  5.2588488415976942E-001                  5.7750338733743223E-001                 -1.7358399901654833E-009                  6.6584882799012233E-010                  5.9996430583573570E+001                  5.9996355546824773E+001                 -4.2255540324476080E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.1878325054605529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7557345132397498E-001                 -5.3752230116720909E+000 
                                     158                  4.5069189764380928E+000                 -8.3702149702975852E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3048266333216718E+000                  2.5040868154176685E+000                  5.2780494597836165E+004                  4.7224734556093919E+000                  0.0000000000000000E+000                  3.8630503682173661E+001                                        1                  2.6481551926973606E+006                  1.2331976682054529E-003                 -3.3812486861302038E+014                  0.0000000000000000E+000                 -1.6460214575574820E+001                  6.4933364713030306E-001                 -5.8448852948095764E+000                  1.7500000000006637E+000                  9.9993800850126635E-001                  3.1921759069270865E+002                  3.2130610423376191E+004                  2.3400890010727857E+004                  4.3692323753331097E+000                  2.0175608097223350E+004                  8.6677645003442050E-001                  4.2427337365243227E+000                  2.9354204747844370E-001                  7.6941870606716811E-001                  8.5000496627254207E-001                  6.3366828458801350E-001                  6.2526976084302676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8219652526908167E+011                  1.6988659329722648E+001                  5.7203874130705525E+000                  1.9835537806995573E-001                  1.6959115354953152E+001                  4.2131293642318530E+000                  5.0180887981354305E-001                  5.5189369988708492E-001                 -1.6857369952390814E-009                  6.2184596515267107E-010                  5.9996280510075977E+001                  5.9996237631933816E+001                 -4.2076678638249927E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.2526976084302676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5646869150993024E-001                 -5.3840529231737690E+000 
                                     159                  4.5115510395437370E+000                 -8.3668928642164460E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3142874814246293E+000                  2.5039606697606498E+000                  5.2781392429883934E+004                  4.7224808431905538E+000                  0.0000000000000000E+000                  3.8674114990616552E+001                                        1                  2.6574244848561827E+006                  1.2253160957071869E-003                 -3.3807567710635975E+014                  0.0000000000000000E+000                 -1.6467831536196940E+001                  6.4919291222334363E-001                 -5.8448852948096466E+000                  1.0000000000001612E+000                  9.9993657922986068E-001                  3.1912488386169315E+002                  3.2475140564977239E+004                  2.3519238248240177E+004                  4.3714232515051528E+000                  2.0619943997150454E+004                  8.6396570622754354E-001                  4.2507839856029133E+000                  2.8950770498678557E-001                  7.6998109779912116E-001                  8.5000496627254207E-001                  6.3381493426254498E-001                  6.3007136404864759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9029871187705017E+011                  1.6991622025893346E+001                  5.7168512939785074E+000                  1.9606061554920395E-001                  1.6966040963339420E+001                  4.2706292063510753E+000                  4.8961808966234266E-001                  5.3994115273558196E-001                 -1.6523807356627234E-009                  5.9272814199709614E-010                  5.9996194753791642E+001                  5.9996151875649474E+001                 -4.1977684884934634E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.3007136404864759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4841627650296749E-001                 -5.3899949433039183E+000 
                                     160                  4.5159840203766217E+000                 -8.3635150500932376E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3235571816786775E+000                  2.5038353766027379E+000                  5.2782289862864876E+004                  4.7224882273625166E+000                  0.0000000000000000E+000                  3.8716109715132163E+001                                        1                  2.6652516287598214E+006                  1.2181632265429482E-003                 -3.3802674523311719E+014                  0.0000000000000000E+000                 -1.6474678013277472E+001                  6.4903755824114695E-001                 -5.8448852948096466E+000                  1.0000000000000000E+000                  9.9993514995845501E-001                  3.1903283019992932E+002                  3.2808322125178449E+004                  2.3637695017442846E+004                  4.3736051249160228E+000                  2.1064792317556236E+004                  8.6128908728835307E-001                  4.2587061263284065E+000                  2.8531087628637430E-001                  7.7048933136200459E-001                  8.5000496627254207E-001                  6.3437714573967097E-001                  6.3499129301968723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9818572675992468E+011                  1.6996045710315659E+001                  5.7150551830269976E+000                  1.9467804019961182E-001                  1.6974467836999370E+001                  4.3264708942604164E+000                  4.7823667619683730E-001                  5.2959659385575952E-001                 -1.6217753250851859E-009                  5.6604392782500072E-010                  5.9996108997507299E+001                  5.9996066119365132E+001                 -4.1880897413549718E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.3499129301968723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4218730321917958E-001                 -5.3954830908464828E+000 
                                     161                  4.5202421972204316E+000                 -8.3600818047063949E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3326645772768622E+000                  2.5037109468821805E+000                  5.2783188144729567E+004                  4.7224956183934559E+000                  0.0000000000000000E+000                  3.8756715936986566E+001                                        1                  2.6715750566420858E+006                  1.2118196908708469E-003                 -3.3797756836433756E+014                  0.0000000000000000E+000                 -1.6480888309355009E+001                  6.4886482710649662E-001                 -5.8428483350540787E+000                  9.9532070898651914E-001                  9.9993372068704933E-001                  3.1894143719060156E+002                  3.3131583809173433E+004                  2.3756373454501230E+004                  4.3757801438467041E+000                  2.1511196985631235E+004                  8.5873455523646802E-001                  4.2665235164147512E+000                  2.8097504030076298E-001                  7.7092756662876905E-001                  8.5000496627254207E-001                  6.3529415813457835E-001                  6.4003133114075664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0584734006222961E+011                  1.7001601461470852E+001                  5.7146657277467492E+000                  1.9404316413041162E-001                  1.6983938547493601E+001                  4.3808632619697372E+000                  4.6755880788525467E-001                  5.2060495719728994E-001                 -1.5936054798986319E-009                  5.4145185300721294E-010                  5.9996023241222957E+001                  5.9995980161498224E+001                 -4.1786220021110188E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.4003133114075664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3745691484924525E-001                 -5.4005661991472564E+000 
                                     162                  4.5253685624599527E+000                 -8.3557469838468066E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3438559048924459E+000                  2.5035868100409817E+000                  5.2784092740082313E+004                  4.7225030612444368E+000                  0.0000000000000000E+000                  3.8806079130876959E+001                                        1                  2.6785170640565683E+006                  1.2060899750299221E-003                 -3.3791410125913706E+014                  0.0000000000000000E+000                 -1.6487772613464358E+001                  6.4862245115608685E-001                 -5.6647296255565918E+000                  6.6356166851430365E-001                  9.9993228469622475E-001                  3.1885028538860587E+002                  3.3524982703595415E+004                  2.3875930275052331E+004                  4.3779603019500675E+000                  2.2072722578971105E+004                  8.5567217247969007E-001                  4.2761633133162045E+000                  2.7549400268039798E-001                  7.7156715196721348E-001                  8.5000496627254207E-001                  6.3683254068845219E-001                  6.4645207296590061E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1334265710009766E+011                  1.7008184466828553E+001                  5.7155231223912040E+000                  1.9392272485656586E-001                  1.6994213404574985E+001                  4.4480386748488785E+000                  4.5743830185544687E-001                  5.1274969637019263E-001                 -1.5611495044126460E-009                  5.1304269557946280E-010                  5.9995937081773491E+001                  5.9995872159812528E+001                 -4.1693131689196123E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.4645207296590061E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3396093298202958E-001                 -5.4064841087667119E+000 
                                     163                  4.5304544686568935E+000                 -8.3510673638080970E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3553448641466224E+000                  2.5034013933216324E+000                  5.2785462414571193E+004                  4.7225143304417294E+000                  0.0000000000000000E+000                  3.8854649992563076E+001                                        1                  2.6849870044440012E+006                  1.1981346591094209E-003                 -3.3784861742159231E+014                  0.0000000000000000E+000                 -1.6493308929457612E+001                  6.4834112888498618E-001                 -5.7896683621648908E+000                  1.3333333333333306E+000                  9.9993012063085940E-001                  3.1871418521275399E+002                  3.3919892613241638E+004                  2.4056872934806910E+004                  4.3812391743164119E+000                  2.2664433283656585E+004                  8.5269932396675940E-001                  4.2861407828146634E+000                  2.6973547632559108E-001                  7.7251915564065154E-001                  8.5000496627254207E-001                  6.3892036243856132E-001                  6.5345585459840386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2423406480341809E+011                  1.7019592342002888E+001                  5.7187616887354427E+000                  1.9490343835497956E-001                  1.7010456504651643E+001                  4.5144827757128141E+000                  4.4316424617412081E-001                  5.0278196405536424E-001                 -1.5307375509619962E-009                  4.8645420204104345E-010                  5.9995807237851565E+001                  5.9995758546380848E+001                 -4.1556510244087681E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.5345585459840386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3057854786342735E-001                 -5.4119763011218822E+000 
                                     164                  4.5346217019276756E+000                 -8.3470451453344747E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3649683333790934E+000                  2.5032636675345175E+000                  5.2786496520792869E+004                  4.7225228385082714E+000                  0.0000000000000000E+000                  3.8895760386935137E+001                                        1                  2.6896113958608545E+006                  1.1926691897450102E-003                 -3.3779075725168875E+014                  0.0000000000000000E+000                 -1.6497165674372802E+001                  6.4807116715473345E-001                 -5.7896683621648908E+000                  1.0000000000000000E+000                  9.9992849758183544E-001                  3.1861312889163241E+002                  3.4246934403797211E+004                  2.4193335403655026E+004                  4.3836957463092148E+000                  2.3172256830909544E+004                  8.5029020906518027E-001                  4.2945355116636339E+000                  2.6473763843174036E-001                  7.7348951130239252E-001                  8.5000496627254207E-001                  6.4096485958795724E-001                  6.5953634282630598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3209540481430762E+011                  1.7029019924053792E+001                  5.7223994550787474E+000                  1.9620493147744056E-001                  1.7022997210210843E+001                  4.5701926181387691E+000                  4.3304256588071965E-001                  4.9657741983370723E-001                 -1.5068902007707981E-009                  4.6563977836418500E-010                  5.9995709854910132E+001                  5.9995661163439408E+001                 -4.1456792703963492E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.5953634282630598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2934086245504154E-001                 -5.4162885491898258E+000 
                                     165                  4.5392732572643020E+000                 -8.3423418877729869E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3759462697398366E+000                  2.5031270820612654E+000                  5.2787537564857244E+004                  4.7225314034872738E+000                  0.0000000000000000E+000                  3.8944290654766746E+001                                        1                  2.6939715207203482E+006                  1.1877086413412644E-003                 -3.3772102477548306E+014                  0.0000000000000000E+000                 -1.6500916743943275E+001                  6.4771740737221994E-001                 -5.6647296255565891E+000                  7.4999999999999689E-001                  9.9992687453281148E-001                  3.1851294092163090E+002                  3.4615711071789643E+004                  2.4330528428989684E+004                  4.3861515413723362E+000                  2.3765462457086785E+004                  8.4763736008477586E-001                  4.3041563599695882E+000                  2.5897086025035232E-001                  7.7464530084162275E-001                  8.5000496627254207E-001                  6.4359330484125432E-001                  6.6671817562422902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3974326283223145E+011                  1.7038942571576129E+001                  5.7267738217746693E+000                  1.9787039534889067E-001                  1.7035654664030030E+001                  4.6337939402429003E+000                  4.2329586671349917E-001                  4.9131118793057554E-001                 -1.4813657055549859E-009                  4.4340015096033915E-010                  5.9995612471968691E+001                  5.9995547550007728E+001                 -4.1359313462515690E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.6671817562422902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2904502586228720E-001                 -5.4208884023015926E+000 
                                     166                  4.5443011685549495E+000                 -8.3368993501355213E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3881818218104458E+000                  2.5029467323789771E+000                  5.2788937841762257E+004                  4.7225429237152543E+000                  0.0000000000000000E+000                  3.8999659724447341E+001                                        1                  2.6987154832757297E+006                  1.1815532010925616E-003                 -3.3764061350362600E+014                  0.0000000000000000E+000                 -1.6504008960557332E+001                  6.4726459357145794E-001                 -5.6647296255565918E+000                  1.0000000000000062E+000                  9.9992471046744613E-001                  3.1838069935650492E+002                  3.5018792634529527E+004                  2.4514697257756667E+004                  4.3894265343312258E+000                  2.4444537339618651E+004                  8.4484899897880184E-001                  4.3149609156472115E+000                  2.5274641839443412E-001                  7.7602982678154309E-001                  8.5000496627254207E-001                  6.4689359045099759E-001                  6.7512655079975432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4958319802124768E+011                  1.7052364826288276E+001                  5.7331739484502933E+000                  2.0045497889925201E-001                  1.7052095730122858E+001                  4.7029457848063370E+000                  4.1094898435984195E-001                  4.8554526635282730E-001                 -1.4552286038972467E-009                  4.2065058871091934E-010                  5.9995482628046766E+001                  5.9995417706085810E+001                 -4.1232653992304815E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.7512655079975423E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2968662703043413E-001                 -5.4255016872454220E+000 
