                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     873                                      992                  6.0000000000000000E+001                  2.0000000000000000E-002                  1.4285894599752941E+006                  4.5503352534436330E+004                  4.2422824511718492E+004                  6.4975980737162416E+005                  1.4942941533363625E+001                 -7.2509734377630544E+000                  4.9651005772836782E-001                  6.7516413690079517E-009                  4.8397224981816261E-001                  1.8137879868888407E-004                  1.1991558505111594E-002                  1.1549635238942151E-003                  2.0994604783337841E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  3.3575584390981021E+001                  4.6391329792741672E-004                  2.5243662428696098E+001                  6.1938369009232684E-002                  5.3576680667722443E-001                  2.1119699889302671E-001                  1.2596762870003247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999999925118146E+001                  1.4808470890630188E+001                  5.9999999280057892E+001                  1.4605525778958922E+001                  7.4664144293713660E+004                  8.7034832760297850E+003                  9.2341815112739883E+005                  6.5024455834832962E+005                  6.5024455834832974E+005                  3.5436182650753300E-025                  4.4291853802616009E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5083640443461898E+013                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     218                  5.6275673971283275E+000                 -6.0441468391997821E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.1235767814754656E+000                  1.0994769526253174E+000                  6.4975980790608539E+005                  5.8127528437518778E+000                  0.0000000000000000E+000                  4.6792298886491970E+001                                        0                  1.4361270995708374E+007                  3.9466054382131778E-010                 -8.7323834266513610E+015                  0.0000000000000000E+000                 -1.4884119345178705E+001                  6.2073514137281460E-001                 -7.3934946639579584E+000                  1.7500000000000078E+000                  9.9999889541707232E-001                  1.2574101236758493E+001                  4.2419680889720010E+005                  9.8513791862505277E+003                  3.9934970356801762E+000                  1.3291585261076486E+008                  3.8563772972574722E-001                  7.7097562989523647E+000                  2.5494295722818155E-001                  8.4243892358926553E-001                  8.5000496627254207E-001                 -2.1233267057602492E-001                  2.9596051989382205E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8333712314920376E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0325472118353224E-001                  2.0760071209743594E-001                  2.0760071209743594E-001                 -3.2939287124540556E-014                 -5.2328144246440793E-015                  5.9999933725024341E+001                  5.9999932512678328E+001                 -5.9568016731186182E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.9596051989382205E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7270286275055667E-002                 -5.2992816334564381E+000 
                                     219                  5.6310444827699895E+000                 -6.0263896082245019E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.1403251574494089E+000                  1.0992013721203113E+000                  6.4975980791628105E+005                  5.8127528437586928E+000                  0.0000000000000000E+000                  4.6576539748638460E+001                                        0                  1.4348171571695231E+007                  3.9431559587621677E-010                 -8.7397532520415170E+015                  0.0000000000000000E+000                 -1.4855720863557616E+001                  6.2073089535995352E-001                 -7.3934946639579557E+000                  9.9999999999999478E-001                  9.9999885500553831E-001                  1.2566124902414375E+001                  4.2760668167828413E+005                  1.0158932582407389E+004                  4.0068480782309948E+000                  1.3814181490108749E+008                  3.8964219407043377E-001                  7.7309911376368419E+000                  2.5506071201279840E-001                  8.4204631084061810E-001                  8.5000496627254207E-001                 -2.1513488627611982E-001                  3.4575204388029018E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8222911141676807E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0252593398585900E-001                  2.0763195158496842E-001                  2.0763195158496842E-001                 -3.2712660119699596E-014                 -5.2167249809805099E-015                  5.9999931300332307E+001                  5.9999930087986279E+001                 -5.9411966136648111E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.4575204388029018E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7369883035521559E-002                 -5.2884785737644791E+000 
                                     220                  5.6352356900521974E+000                 -6.0052722285532223E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.1604392161997179E+000                  1.0989363377561403E+000                  6.4975980792632990E+005                  5.8127528437654092E+000                  0.0000000000000000E+000                  4.6326140863817166E+001                                        0                  1.4336670400232179E+007                  3.9389116073340632E-010                 -8.7483563744125590E+015                  0.0000000000000000E+000                 -1.4821348479214992E+001                  6.2072483257934308E-001                 -7.2174034049022753E+000                  6.6666666666666774E-001                  9.9999881459400430E-001                  1.2558458586031444E+001                  4.3175332423447963E+005                  1.0464888555409287E+004                  4.0197346077317047E+000                  1.4469023306571406E+008                  3.9433110061519799E-001                  7.7563002471225824E+000                  2.5521463291505164E-001                  8.4228593897491200E-001                  8.5000496627254207E-001                 -2.1854077008806891E-001                  4.1657567296345547E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8129663478729309E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0181213253150707E-001                  2.0764299239284573E-001                  2.0764299239284573E-001                 -3.2448862249288370E-014                 -5.1980515727121210E-015                  5.9999928875640258E+001                  5.9999927057121234E+001                 -5.9261328801595612E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.1657567296345547E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7479287980853990E-002                 -5.2757436086576170E+000 
                                     221                  5.6392273352169564E+000                 -5.9849206446149879E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.1797286364262902E+000                  1.0985568106090813E+000                  6.4975980794115609E+005                  5.8127528437753195E+000                  0.0000000000000000E+000                  4.6083479642837624E+001                                        0                  1.4323590182491481E+007                  3.9326235542247721E-010                 -8.7567534138428620E+015                  0.0000000000000000E+000                 -1.4787446335818050E+001                  6.2071966105662124E-001                 -7.3934946639579557E+000                  1.4999999999999976E+000                  9.9999875397670335E-001                  1.2547488624047693E+001                  4.3573990583431913E+005                  1.0920913653472944E+004                  4.0382589733561831E+000                  1.5126158136796573E+008                  3.9894746386569990E-001                  7.7806443450066354E+000                  2.5536566265198080E-001                  8.4295794268756830E-001                  8.5000496627254207E-001                 -2.2161103652195011E-001                  4.9753379998596703E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8000521597610062E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0096761564047363E-001                  2.0769520045233925E-001                  2.0769520045233925E-001                 -3.2189766138517687E-014                 -5.1811101928812745E-015                  5.9999925238602202E+001                  5.9999924026256181E+001                 -5.9044738373939927E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.9753379998596703E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7610050304869866E-002                 -5.2633753150489007E+000 
                                     222                  5.6423163606594695E+000                 -5.9693814329485964E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.1945986621244327E+000                  1.0983148568922787E+000                  6.4975980795087165E+005                  5.8127528437818130E+000                  0.0000000000000000E+000                  4.5903631307616976E+001                                        0                  1.4316576732058614E+007                  3.9285109920316563E-010                 -8.7630478070121690E+015                  0.0000000000000000E+000                 -1.4761983749779041E+001                  6.2071592423375133E-001                 -7.3934946639579584E+000                  1.0000000000000053E+000                  9.9999871356516934E-001                  1.2540500126356383E+001                  4.3885026067287225E+005                  1.1223221102403320E+004                  4.0501175187948908E+000                  1.5653038813418883E+008                  4.0241662041884929E-001                  7.7992745715657703E+000                  2.5547554356505625E-001                  8.4321737474264569E-001                  8.5000496627254207E-001                 -2.2401287264072223E-001                  5.7039438231328415E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7920841031223736E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0043474323008326E-001                  2.0775446244766063E-001                  2.0775446244766063E-001                 -3.2000055293793131E-014                 -5.1684057246821520E-015                  5.9999922813910160E+001                  5.9999921601564147E+001                 -5.8906122094983191E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.7039438231328403E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7666140660857920E-002                 -5.2540141542675372E+000 
                                     223                  5.6456829813300544E+000                 -5.9525817610951401E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.2107747175910344E+000                  1.0980810233705791E+000                  6.4975980796046858E+005                  5.8127528437882274E+000                  0.0000000000000000E+000                  4.5713248421637509E+001                                        0                  1.4310158101689819E+007                  3.9240198805646489E-010                 -8.7697767130734240E+015                  0.0000000000000000E+000                 -1.4734989570979852E+001                  6.2071207168945719E-001                 -7.2965846509498986E+000                  7.9999999999999505E-001                  9.9999867315363533E-001                  1.2533749867853468E+001                  4.4226541735082655E+005                  1.1524190823780973E+004                  4.0616104409507008E+000                  1.6247057503946835E+008                  4.0613334977779053E-001                  7.8194433707840680E+000                  2.5562174359887202E-001                  8.4316780419053561E-001                  8.5000496627254207E-001                 -2.2662902179417430E-001                  6.6160986681329286E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7851532045161114E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9993173655247287E-001                  2.0780556092598276E-001                  2.0780556092598276E-001                 -3.1800957815089450E-014                 -5.1549635514415761E-015                  5.9999920389218119E+001                  5.9999918873785596E+001                 -5.8771793608665481E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.6160986681329286E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7734960431880497E-002                 -5.2439477237552481E+000 
                                     224                  5.6492866889181208E+000                 -5.9346097669063935E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.2281126057764116E+000                  1.0977993210697943E+000                  6.4975980797231081E+005                  5.8127528437961429E+000                  0.0000000000000000E+000                  4.5512675032822386E+001                                        0                  1.4303886039190179E+007                  3.9184173839950313E-010                 -8.7769609573164570E+015                  0.0000000000000000E+000                 -1.4706599587719310E+001                  6.2070789488055977E-001                 -7.2965846509498986E+000                  1.0000000000000000E+000                  9.9999862263921790E-001                  1.2525622568384836E+001                  4.4595053463113541E+005                  1.1898587654085650E+004                  4.0754954142968138E+000                  1.6908792934035102E+008                  4.1011700115492616E-001                  7.8410203788549939E+000                  2.5575210946660265E-001                  8.4272375660614540E-001                  8.5000496627254207E-001                 -2.2937359049618544E-001                  7.7519781587416095E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7772924551132969E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9938122018953708E-001                  2.0787799979055013E-001                  2.0787799979055013E-001                 -3.1587782764588788E-014                 -5.1410367913397968E-015                  5.9999917358353073E+001                  5.9999915842920551E+001                 -5.8609522866889376E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.7519781587416095E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7808926742187202E-002                 -5.2331831447426360E+000 
                                     225                  5.6529542057937263E+000                 -5.9164435118747525E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.2457355750113130E+000                  1.0975285220069015E+000                  6.4975980798398994E+005                  5.8127528438039491E+000                  0.0000000000000000E+000                  4.5314234322506259E+001                                        0                  1.4299083534501780E+007                  3.9128228501705312E-010                 -8.7841539309677450E+015                  0.0000000000000000E+000                 -1.4678068220418062E+001                  6.2070207591437754E-001                 -7.2508271603892194E+000                  8.9999999999999059E-001                  9.9999857212480048E-001                  1.2517814802646898E+001                  4.4973243033136701E+005                  1.2271099515814176E+004                  4.0888834781513825E+000                  1.7609035743748993E+008                  4.1411419259292032E-001                  7.8628556899840252E+000                  2.5590476930694817E-001                  8.4220201136834738E-001                  8.5000496627254207E-001                 -2.3215214190399736E-001                  9.1026242485535524E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7701704780513206E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9888379003255305E-001                  2.0796134667967861E-001                  2.0796134667967861E-001                 -3.1376624168008816E-014                 -5.1272524503271739E-015                  5.9999914327488035E+001                  5.9999912643674115E+001                 -5.8453097492583526E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  9.1026242485535536E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7863075342877176E-002                 -5.2223519234622060E+000 
                                     226                  5.6566687010858274E+000                 -5.8980985054190853E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.2635910706440434E+000                  1.0972394019221519E+000                  6.4975980799679272E+005                  5.8127528438125067E+000                  0.0000000000000000E+000                  4.5116550704874925E+001                                        0                  1.4295338022611519E+007                  3.9065518260065947E-010                 -8.7913870364515170E+015                  0.0000000000000000E+000                 -1.4648885399951823E+001                  6.2069603158186615E-001                 -7.2508271603892211E+000                  1.0000000000000038E+000                  9.9999851599766998E-001                  1.2509484171203660E+001                  4.5359546208607114E+005                  1.2682892503571711E+004                  4.1032183115175398E+000                  1.8348098825721309E+008                  4.1814407207844512E-001                  7.8849170149267112E+000                  2.5604104354318102E-001                  8.4200621551459565E-001                  8.5000496627254207E-001                 -2.3492987187114553E-001                  1.0705464466320860E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7631093473642258E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9839542856358428E-001                  2.0805896057408305E-001                  2.0805896057408305E-001                 -3.1168907877036346E-014                 -5.1136242341132814E-015                  5.9999910959860202E+001                  5.9999909276046289E+001                 -5.8285654169246968E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.0705464466320860E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7913945850981549E-002                 -5.2114359075907402E+000 
                                     227                  5.6607101869814649E+000                 -5.8783295112549494E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.2829703803058763E+000                  1.0969616970500911E+000                  6.4975980800942145E+005                  5.8127528438209470E+000                  0.0000000000000000E+000                  4.4908928109120609E+001                                        0                  1.4292494207713274E+007                  3.9003040768963700E-010                 -8.7990799170763970E+015                  0.0000000000000000E+000                 -1.4617079467643098E+001                  6.2068915670418578E-001                 -7.1504566152716418E+000                  7.9365079365076485E-001                  9.9999845987053948E-001                  1.2501487674829217E+001                  4.5783626185241877E+005                  1.3092594474411288E+004                  4.1170257163957471E+000                  1.9185378883438885E+008                  4.2243336459180630E-001                  7.9087285925917437E+000                  2.5620599655303899E-001                  8.4214471853421879E-001                  8.5000496627254207E-001                 -2.3796448099641351E-001                  1.2760799012689650E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7569333109701702E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9796416892141766E-001                  2.0815566467092356E-001                  2.0815566467092356E-001                 -3.0949050102575865E-014                 -5.0990992660532876E-015                  5.9999907592232368E+001                  5.9999905470626835E+001                 -5.8124427713687021E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.2760799012689650E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7958366929716723E-002                 -5.1997498852178801E+000 
                                     228                  5.6650203101285053E+000                 -5.8572609195451921E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  8.3036683081059941E+000                  1.0966266512751561E+000                  6.4975980802511773E+005                  5.8127528438314382E+000                  0.0000000000000000E+000                  4.4690718362582686E+001                                        0                  1.4291021659905629E+007                  3.8924660576194160E-010                 -8.8072744391213850E+015                  0.0000000000000000E+000                 -1.4582600383199100E+001                  6.2068136477026270E-001                 -7.1504566152716418E+000                  1.0000000000000000E+000                  9.9999838915035499E-001                  1.2491846853832207E+001                  4.6240264552285982E+005                  1.3605948153738242E+004                  4.1337288117231603E+000                  2.0121868575271854E+008                  4.2701314089727604E-001                  7.9341095483098467E+000                  2.5637450144190488E-001                  8.4291700938265290E-001                  8.5000496627254207E-001                 -2.4114273606399891E-001                  1.5381677519932881E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7501317410822567E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9749034399646420E-001                  2.0827706005566701E-001                  2.0827706005566701E-001                 -3.0722762943050139E-014                 -5.0839701334496040E-015                  5.9999903349021302E+001                  5.9999901227415769E+001                 -5.7929449940492841E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.5381677519932881E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8013188941804924E-002                 -5.1873015398022027E+000 
