                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     720                                      859                  6.0000000000000000E+001                  2.0000000000000000E-002                  5.6326793120467783E+003                  2.5067969705114031E+001                  3.3957733476101617E+004                  6.2804794913691119E+005                  2.2928616298587908E+001                 -7.6568666887892398E+000                  6.9999785942434289E-001                  2.9226232853790355E-005                  2.7997063380763687E-001                  3.4279195549079726E-003                  1.0241329062274070E-003                  9.3604432000433651E-003                  2.0994604783340903E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.1999987816192380E+001                  1.7844329707100307E-003                  1.6798214734173609E+001                  2.0641831542753375E-001                  6.0580684189686852E-002                  5.6162692460686248E-001                  1.2596762870004549E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999999832700254E+001                  2.2673348516930556E+001                  5.9999998229679946E+001                  2.2298958494713933E+001                  1.4191382843128432E+005                  5.8682876167854402E+003                  9.5534107041435956E+005                  4.7218035995662585E+003                  4.7218035995662576E+003                  4.6924203893730508E-037                  2.9548480724552559E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7775693854134616E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                      77                  4.8976911682631483E+000                 -8.4270078317439960E+000                  1.1021538128704218E+000                  1.2966439686859805E+000                  5.1391594579075290E+000                  1.3519035712267893E+000                  6.2804794896920538E+005                  5.7979928016636366E+000                  0.0000000000000000E+000                  5.7261121487473034E+001                                        0                  7.1347935365494676E+006                 -1.9715830866646940E-006                 -4.9799006071753540E+015                  0.0000000000000000E+000                 -1.7848598822006529E+001                  6.2155466027244854E-001                 -9.4495521111584306E+000                  2.0000000000000044E+000                  9.9999998934361445E-001                  2.2485552914062168E+001                  7.9011656731802053E+004                  3.6765000583466744E+001                  1.5654345772000857E+000                  1.3777152254030923E+005                  2.8659369264416362E-001                  4.5964260861182700E+000                  2.5239238177155343E-001                  8.4359484366402449E-001                  8.5000496627254196E-001                 -5.9205792366108859E-002                  5.4861931966130838E-028                  0.0000000000000000E+000                  4.3611837605985204E+002                  2.2576521581336388E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6268108985701629E-001                  2.4573433285408672E-001                  2.4573433285408672E-001                  2.8574371255362980E-011                  8.6535077563439238E-012                  5.9999999360616869E+001                  5.9999999349961477E+001                 -7.9723901001350912E+000                  6.9999999999999996E-001                  2.9797635251138564E-005                  2.7997020236474890E-001                  3.4416073257059806E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.4861931966130847E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.6488712610210110E-003                 -6.2223901682702945E+000 
                                      78                  4.9011125726595122E+000                 -8.4159637329926706E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.1530705151224385E+000                  1.3518013568020866E+000                  6.2804794896439312E+005                  5.7979928016603086E+000                  0.0000000000000000E+000                  5.7211409676267600E+001                                        0                  7.1587179175855713E+006                 -1.9646463702921201E-006                 -4.9804751841364640E+015                  0.0000000000000000E+000                 -1.7835158959415757E+001                  6.2154617949644919E-001                 -9.4495521111584306E+000                  1.0000000000000000E+000                  9.9999998898843490E-001                  2.2480261395275694E+001                  7.9636574814069507E+004                  3.7967163889979197E+001                  1.5794081569782326E+000                  1.4225597452297044E+005                  2.8696392142797422E-001                  4.6108978135648613E+000                  2.5237922258116402E-001                  8.4345886416799931E-001                  8.5000496627254207E-001                 -5.9077647677352019E-002                  5.6275045218142201E-028                  0.0000000000000000E+000                  4.2708938429276986E+002                  2.2709808398884552E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6368150251715458E-001                  2.4596830956425522E-001                  2.4596830956425522E-001                  2.8503367870438579E-011                  8.6643806830265005E-012                  5.9999999339306093E+001                  5.9999999328650709E+001                 -7.9581509756802564E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.6275045218142201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.4174926121035314E-003                 -6.2181888783116932E+000 
                                      79                  4.9060839095106852E+000                 -8.4003733060992847E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.1731537193685000E+000                  1.3517016393925008E+000                  6.2804794895968051E+005                  5.7979928016570499E+000                  0.0000000000000000E+000                  5.7160168147971341E+001                                        0                  7.1963943033691794E+006                 -1.9573998375050191E-006                 -4.9812124839089780E+015                  0.0000000000000000E+000                 -1.7817551951106594E+001                  6.2153957585040165E-001                 -9.1485221154944494E+000                  5.0000000000000000E-001                  9.9999998863325534E-001                  2.2475100343976717E+001                  8.0553406242515528E+004                  3.9170241225517451E+001                  1.5929562461097384E+000                  1.4898883332395440E+005                  2.8728869399702045E-001                  4.6314722544056188E+000                  2.5239566681921410E-001                  8.4253157915092158E-001                  8.5000496627254207E-001                 -5.9004052297744365E-002                  5.8332047502056495E-028                  0.0000000000000000E+000                  4.1499065605069563E+002                  2.2854188190691936E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6530764758428670E-001                  2.4614022911994743E-001                  2.4614022911994743E-001                  2.8403457365731325E-011                  8.6800976385591090E-012                  5.9999999317995318E+001                  5.9999999296684543E+001                 -7.9443639236917774E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.8332047502056504E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.2444748738999523E-003                 -6.2125411251206550E+000 
                                      80                  4.9123560997715794E+000                 -8.3802976487949206E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.1986073791404666E+000                  1.3515090426201617E+000                  6.2804794895052246E+005                  5.7979928016507172E+000                  0.0000000000000000E+000                  5.7078436554767812E+001                                        0                  7.2411248791750250E+006                 -1.9435199627223398E-006                 -4.9822527291285030E+015                  0.0000000000000000E+000                 -1.7793886142226945E+001                  6.2153879837956227E-001                 -9.1485221154944494E+000                  9.9999999999999767E-001                  9.9999998792289635E-001                  2.2465135510675150E+001                  8.1725220267151162E+004                  4.1578423767383697E+001                  1.6188680212604125E+000                  1.5798191691239848E+005                  2.8788726992881336E-001                  4.6578298403995726E+000                  2.5241735631529955E-001                  8.4172602092703952E-001                  8.5000496627254207E-001                 -5.8650227465867483E-002                  6.1091967949849143E-028                  0.0000000000000000E+000                  3.9949486893293346E+002                  2.3136303257856647E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6721905119993208E-001                  2.4648229765579471E-001                  2.4648229765579471E-001                  2.8286837201282182E-011                  8.7001393997922478E-012                  5.9999999275373781E+001                  5.9999999254063006E+001                 -7.9180372324732424E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.1091967949849143E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.9242139114620840E-003                 -6.2050098483380793E+000 
                                      81                  4.9183005213200568E+000                 -8.3614143017805826E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.2226911546645125E+000                  1.3513249067285333E+000                  6.2804794894170610E+005                  5.7979928016446207E+000                  0.0000000000000000E+000                  5.7005243950514419E+001                                        0                  7.2852291044132197E+006                 -1.9306908062646028E-006                 -4.9832202025320380E+015                  0.0000000000000000E+000                 -1.7771097184180377E+001                  6.2153021815621579E-001                 -9.1485221154944494E+000                  1.0000000000000022E+000                  9.9999998721253736E-001                  2.2455612569190670E+001                  8.2851527801367120E+004                  4.3990660723303087E+001                  1.6433604849668528E+000                  1.6699026529319736E+005                  2.8838898782609818E-001                  4.6826698274328864E+000                  2.5242430335173105E-001                  8.4160635660998073E-001                  8.5000496627254207E-001                 -5.8237649290758260E-002                  6.3807047941855091E-028                  0.0000000000000000E+000                  3.8151220462530426E+002                  2.3399617219953850E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6908999525674187E-001                  2.4688205626203516E-001                  2.4688205626203516E-001                  2.8149702509761426E-011                  8.7195789823745883E-012                  5.9999999232752238E+001                  5.9999999211441462E+001                 -7.8932156465391428E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.3807047941855091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5387735714801656E-003                 -6.1980153444206962E+000 
                                      82                  4.9225457351113464E+000                 -8.3477443869823915E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.2399436092590594E+000                  1.3511483858461832E+000                  6.2804794893328671E+005                  5.7979928016387987E+000                  0.0000000000000000E+000                  5.6944596486959711E+001                                        0                  7.3153852826545080E+006                 -1.9186622940050747E-006                 -4.9839661826408630E+015                  0.0000000000000000E+000                 -1.7753917670424798E+001                  6.2151903828395128E-001                 -9.4495521111584289E+000                  1.9999999999999907E+000                  9.9999998650217836E-001                  2.2446487242368359E+001                  8.3665369826900787E+004                  4.6407196372633365E+001                  1.6665853319037593E+000                  1.7375751995540084E+005                  2.8883387656137821E-001                  4.7005917383950591E+000                  2.5244226318448604E-001                  8.4190972475375137E-001                  8.5000496627254207E-001                 -5.7787874216366684E-002                  6.5847523326654467E-028                  0.0000000000000000E+000                  3.6819339632687394E+002                  2.3648748204529354E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7035206808328746E-001                  2.4732096101658549E-001                  2.4732096101658549E-001                  2.8054389971904788E-011                  8.7339592044584223E-012                  5.9999999190130701E+001                  5.9999999179475324E+001                 -7.8697363381945600E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.5847523326654467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1153155569822195E-003                 -6.1928358572050826E+000 
                                      83                  4.9253034583829480E+000                 -8.3390947520714995E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.2510845533516886E+000                  1.3510627827672066E+000                  6.2804794892922393E+005                  5.7979928016359894E+000                  0.0000000000000000E+000                  5.6913486969392558E+001                                        0                  7.3364118895734791E+006                 -1.9128512480697410E-006                 -4.9843989515769040E+015                  0.0000000000000000E+000                 -1.7742927508452354E+001                  6.2150882467007473E-001                 -9.4495521111584306E+000                  1.0000000000000047E+000                  9.9999998614699881E-001                  2.2442063287789313E+001                  8.4198326248129466E+004                  4.7617446538599097E+001                  1.6777661028721120E+000                  1.7827258148469887E+005                  2.8901406451076567E-001                  4.7120035310244699E+000                  2.5243538147517464E-001                  8.4240623821310989E-001                  8.5000496627254207E-001                 -5.7537693510465705E-002                  6.7172210809123091E-028                  0.0000000000000000E+000                  3.5843707444399331E+002                  2.3771840332674530E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7126456407618731E-001                  2.4754322548590429E-001                  2.4754322548590429E-001                  2.7985365654808718E-011                  8.7434801203731526E-012                  5.9999999168819926E+001                  5.9999999158164549E+001                 -7.8584561527896319E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.7172210809123091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8955968439260422E-003                 -6.1897016688373938E+000 
                                      84                  4.9293365443030801E+000                 -8.3267514284951432E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.2672900594290004E+000                  1.3509788185773599E+000                  6.2804794892526884E+005                  5.7979928016332547E+000                  0.0000000000000000E+000                  5.6880207739867224E+001                                        0                  7.3695113235043408E+006                 -1.9068291043704880E-006                 -4.9849630735500250E+015                  0.0000000000000000E+000                 -1.7727684147248898E+001                  6.2148800134467008E-001                 -9.1485221154943286E+000                  4.9999999999986028E-001                  9.9999998579181926E-001                  2.2437724877794370E+001                  8.4983877861355286E+004                  4.8828866984709180E+001                  1.6886766471184973E+000                  1.8505041331012422E+005                  2.8913382899324497E-001                  4.7283889670304280E+000                  2.5243043920245456E-001                  8.4307160367661138E-001                  8.5000496627254207E-001                 -5.7218454703261881E-002                  6.9108867852471897E-028                  0.0000000000000000E+000                  3.4327314216228569E+002                  2.3902432362891483E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7272761156581268E-001                  2.4773410763135847E-001                  2.4773410763135847E-001                  2.7874825097320907E-011                  8.7577030053943722E-012                  5.9999999147509158E+001                  5.9999999126198382E+001                 -7.8474615522441447E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.9108867852471897E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6996264195761361E-003                 -6.1854245171013034E+000 
                                      85                  4.9344813066441233E+000                 -8.3107787011326106E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.2880280638937327E+000                  1.3508154563121717E+000                  6.2804794891769334E+005                  5.7979928016280162E+000                  0.0000000000000000E+000                  5.6829490744789588E+001                                        0                  7.4099941451064413E+006                 -1.8951227887675486E-006                 -4.9857491194574780E+015                  0.0000000000000000E+000                 -1.7708082524159664E+001                  6.2146103568337330E-001                 -9.1485221154944210E+000                  1.0000000000002143E+000                  9.9999998508146026E-001                  2.2429286390993258E+001                  8.5996605053688225E+004                  5.1254870502860456E+001                  1.7097351405963392E+000                  1.9410113007266106E+005                  2.8939396383782912E-001                  4.7495175322826197E+000                  2.5245033604484396E-001                  8.4357922573977984E-001                  8.5000496627254207E-001                 -5.6605803496225619E-002                  7.1698088017314619E-028                  0.0000000000000000E+000                  3.2252476540521582E+002                  2.4159880435869434E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7450196455042857E-001                  2.4812800624864026E-001                  2.4812800624864026E-001                  2.7731467885509406E-011                  8.7768174007225963E-012                  5.9999999104887621E+001                  5.9999999083576846E+001                 -7.8262737087247638E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.1698088017314619E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3123813750090279E-003                 -6.1797413144208591E+000 
                                      86                  4.9394074171446540E+000                 -8.2956052777960778E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.3078488862955169E+000                  1.3506578184555713E+000                  6.2804794891057571E+005                  5.7979928016230939E+000                  0.0000000000000000E+000                  5.6785898211744815E+001                                        0                  7.4494391936598085E+006                 -1.8841826128208589E-006                 -4.9864824998306060E+015                  0.0000000000000000E+000                 -1.7689960482053259E+001                  6.2144413191441461E-001                 -9.1485221154944494E+000                  1.0000000000000653E+000                  9.9999998437110127E-001                  2.2421146607571554E+001                  8.6977599453829811E+004                  5.3686095099495560E+001                  1.7298618163600448E+000                  2.0316499709328703E+005                  2.8958436352754491E-001                  4.7696239941761505E+000                  2.5245248866766434E-001                  8.4370548102422172E-001                  8.5000496627254207E-001                 -5.5922680131299841E-002                  7.4247533556252695E-028                  0.0000000000000000E+000                  3.0011012160811799E+002                  2.4405196176504398E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7625134680492383E-001                  2.4857256721610704E-001                  2.4857256721610704E-001                  2.7583220500021001E-011                  8.7961579518118713E-012                  5.9999999062266077E+001                  5.9999999040955309E+001                 -7.8060716458684940E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.4247533556252695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8788451401470803E-003                 -6.1744201120853859E+000 
                                      87                  4.9441337888605821E+000                 -8.2811700503859118E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.3268304999570928E+000                  1.3505054299750427E+000                  6.2804794890395273E+005                  5.7979928016185145E+000                  0.0000000000000000E+000                  5.6750627747596148E+001                                        0                  7.4887717694310257E+006                 -1.8735395641703011E-006                 -4.9871658422539020E+015                  0.0000000000000000E+000                 -1.7673858307567542E+001                  6.2143409172265052E-001                 -9.1485221154944494E+000                  1.0000000000000000E+000                  9.9999998366074228E-001                  2.2413280688862397E+001                  8.7929335042924344E+004                  5.6122885826653096E+001                  1.7491399942588248E+000                  2.1224159462784833E+005                  2.8970888025557723E-001                  4.7887923075077197E+000                  2.5245732106588786E-001                  8.4302730897463085E-001                  8.5000496627254207E-001                 -5.5171287933320705E-002                  7.6757047117412670E-028                  0.0000000000000000E+000                  2.7577916196334434E+002                  2.4647412778311935E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7798116856951948E-001                  2.4903454013286302E-001                  2.4903454013286302E-001                  2.7421184988150014E-011                  8.8157994685200975E-012                  5.9999999019644541E+001                  5.9999998998333766E+001                 -7.7867676988449928E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.6757047117412679E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4203647339131060E-003                 -6.1694376281070760E+000 
