                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     520                                      685                  6.0000000000000000E+001                  2.0000000000000000E-002                  2.0281823907391101E+003                  1.6640869654191036E+001                  1.6674153621313941E+004                  4.5154271367310162E+005                  8.0634455752567646E+001                 -9.3598705907913793E+000                  6.9999999999948292E-001                  2.9797635768460887E-005                  2.7997020236474846E-001                  3.4416073257058023E-003                  1.0081585205321351E-003                  9.3604492797742019E-003                  2.0994604783340890E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.1999999999996973E+001                  1.7878581181113504E-003                  1.6798212141884932E+001                  2.0649643954235825E-001                  6.0489511231918251E-002                  5.6162695678645258E-001                  1.2596762870004538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999998039689416E+001                  7.9810848805018935E+001                  5.9999983126850985E+001                  7.8174249657323443E+001                  9.3592044575194304E+005                  2.3209326715016409E+003                  1.3287779468729848E+006                  4.6001625805139161E-004                  4.6001625805139166E-004                  2.3287109139836236E-066                  1.8403246308049484E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4005684081852531E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     134                  4.8373855095344158E+000                 -8.4434264851883789E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.9517126983312378E+000                  1.8844674752770385E+000                  4.5154272996291600E+005                  5.6546988543372896E+000                  0.0000000000000000E+000                  5.1941238847921888E+001                                        0                  5.8923055981010329E+006                 -8.5389599516293158E-006                 -1.4171099184689478E+015                  0.0000000000000000E+000                 -1.7678325346095832E+001                  6.2181590243385654E-001                 -7.2965846509499013E+000                  8.0000000000000249E-001                  9.9999901665167368E-001                  7.6642114001191061E+001                  6.8767859980043911E+004                  3.4885029363086375E+002                  2.5426390928654281E+000                  8.9477264491714741E+004                  3.6968002628928737E-001                  4.5195386847261432E+000                  2.5435882113710340E-001                  8.4333319686605368E-001                  8.5000496627254207E-001                  1.8831141200536205E-002                  5.2826456850479919E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7664780311686087E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2747857426663778E+000                  2.3929951295241492E-001                  2.3929951295241492E-001                  2.2398452940337282E-011                  1.0005592749852854E-011                  5.9999940999100424E+001                  5.9999939483667895E+001                 -6.0072926169082574E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.2826456850479928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5045336497326867E-002                 -6.1181975042572105E+000 
                                     135                  4.8438202260420757E+000                 -8.4214020165833112E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.9784641202987698E+000                  1.8840858601562791E+000                  4.5154273071113258E+005                  5.6546988550569255E+000                  0.0000000000000000E+000                  5.1825770848591084E+001                                        0                  5.9252042000072487E+006                 -8.4965186356647335E-006                 -1.4180293605356565E+015                  0.0000000000000000E+000                 -1.7649364160564460E+001                  6.2179349500088155E-001                 -7.1504566152716622E+000                  7.1428571428571253E-001                  9.9999896613725625E-001                  7.6574798056513487E+001                  6.9794343419235913E+004                  3.6647489166719191E+002                  2.5640442251328701E+000                  9.5162122566403064E+004                  3.7114790307711615E-001                  4.5480111315040306E+000                  2.5440137717159694E-001                  8.4376438326400394E-001                  8.5000496627254207E-001                  1.8490853183912418E-002                  5.5574715057560319E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7796521072173328E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2864737904893979E+000                  2.3967024449054730E-001                  2.3967024449054730E-001                  2.2247799295995493E-011                  1.0037792155423135E-011                  5.9999937968235379E+001                  5.9999935846629846E+001                 -5.9855371144584151E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.5574715057560319E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4706308327595063E-002                 -6.1090424686674609E+000 
                                     136                  4.8493754661793709E+000                 -8.4019522927406900E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.0017239764412578E+000                  1.8835764523715157E+000                  4.5154273180377367E+005                  5.6546988561078297E+000                  0.0000000000000000E+000                  5.1717159681527527E+001                                        0                  5.9516283133671004E+006                 -8.4414386064252451E-006                 -1.4189002091549558E+015                  0.0000000000000000E+000                 -1.7625208438204904E+001                  6.2176857917913930E-001                 -7.3934946639579584E+000                  1.7500000000000078E+000                  9.9999889541707176E-001                  7.6485031937850607E+001                  7.0692846007753615E+004                  3.9118062757779205E+002                  2.5923773391002540E+000                  1.0039774917618188E+005                  3.7265041096967133E-001                  4.5730255809603308E+000                  2.5443699571494383E-001                  8.4257334353187185E-001                  8.5000496627254207E-001                  1.8448281033749601E-002                  5.8120338905092350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7967042624397607E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2947689921780101E+000                  2.4021290934622797E-001                  2.4021290934622797E-001                  2.2138018776228804E-011                  1.0064616792645348E-011                  5.9999933725024306E+001                  5.9999932512678292E+001                 -5.9568016731186351E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.8120338905092350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4211134171135176E-002                 -6.1007032250994300E+000 
                                     137                  4.8532730850719563E+000                 -8.3886146391864571E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.0179313923971209E+000                  1.8832973518009162E+000                  4.5154273244863527E+005                  5.6546988567280581E+000                  0.0000000000000000E+000                  5.1649394226121743E+001                                        0                  5.9718932934819376E+006                 -8.4115942378004455E-006                 -1.4194700899773598E+015                  0.0000000000000000E+000                 -1.7608566368816859E+001                  6.2175109594167632E-001                 -7.3934946639579557E+000                  9.9999999999999478E-001                  9.9999885500553776E-001                  7.6435894407776885E+001                  7.1330141422124143E+004                  4.0532247007015280E+002                  2.6078006806155476E+000                  1.0421527824657355E+005                  3.7354096458972402E-001                  4.5902696283202165E+000                  2.5445715345902925E-001                  8.4208777878644114E-001                  8.5000496627254207E-001                  1.8285082970078949E-002                  5.9933081643589519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8060099741963873E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3016789116437459E+000                  2.4050996666030480E-001                  2.4050996666030480E-001                  2.2057966764569255E-011                  1.0082619004801561E-011                  5.9999931300332264E+001                  5.9999930087986250E+001                 -5.9411966136648271E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.9933081643589510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3937107926681763E-002                 -6.0951608093303697E+000 
                                     138                  4.8579806102987959E+000                 -8.3727335863582049E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.0374230022474329E+000                  1.8830261775264594E+000                  4.5154273310777923E+005                  5.6546988573620238E+000                  0.0000000000000000E+000                  5.1574584297562609E+001                                        0                  5.9967201401045285E+006                 -8.3815990384201779E-006                 -1.4201296237294830E+015                  0.0000000000000000E+000                 -1.7588988127162317E+001                  6.2173330060773502E-001                 -7.2174034049022753E+000                  6.6666666666666785E-001                  9.9999881459400375E-001                  7.6388182591739280E+001                  7.2107528502197805E+004                  4.1947692272879397E+002                  2.6227080733715762E+000                  1.0899912264824854E+005                  3.7449444851006036E-001                  4.6108683863675184E+000                  2.5448008405958061E-001                  8.4145876766839212E-001                  8.5000496627254207E-001                  1.7995388012519872E-002                  6.2165388381081552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8157997205626947E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3109076412772409E+000                  2.4073063945195891E-001                  2.4073063945195891E-001                  2.1974385665273392E-011                  1.0103386031599723E-011                  5.9999928875640229E+001                  5.9999927057121191E+001                 -5.9261328801595763E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.2165388381081552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3735686247290907E-002                 -6.0886948069557967E+000 
                                     139                  4.8624778054498492E+000                 -8.3573013958986113E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.0561434700745425E+000                  1.8826331210385046E+000                  4.5154273412218696E+005                  5.6546988583376825E+000                  0.0000000000000000E+000                  5.1495260512399149E+001                                        0                  6.0200211978551578E+006                 -8.3388370664452523E-006                 -1.4208068764942432E+015                  0.0000000000000000E+000                 -1.7568977499188158E+001                  6.2172138733826698E-001                 -7.3934946639579557E+000                  1.4999999999999973E+000                  9.9999875397670279E-001                  7.6319079047543880E+001                  7.2858093954921336E+004                  4.4072691298540758E+002                  2.6441695715087343E+000                  1.1380031654179291E+005                  3.7554739556974093E-001                  4.6308082245584909E+000                  2.5450049963979454E-001                  8.4149535261860364E-001                  8.5000496627254207E-001                  1.7861600458694855E-002                  6.4414230170062729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8298548218887610E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3184822445004396E+000                  2.4104972839486308E-001                  2.4104972839486308E-001                  2.2372410844465780E-011                  1.2099953603308292E-011                  5.9999925238602167E+001                  5.9999924026256153E+001                 -5.9044738373940069E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.4414230170062720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3442605012845915E-002                 -6.0822570067983079E+000 
                                     140                  4.8659636224394713E+000                 -8.3455063061514689E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.0705928482248002E+000                  1.8823796657453788E+000                  4.5154273528334033E+005                  5.6546988594544816E+000                  0.0000000000000000E+000                  5.1437099314781555E+001                                        0                  6.0387869164189044E+006                 -8.3111680609514458E-006                 -1.4213105294261812E+015                  0.0000000000000000E+000                 -1.7553092958850883E+001                  6.2171731246472817E-001                 -7.3934946639579584E+000                  1.0000000000000053E+000                  9.9999871356516878E-001                  7.6274552045691763E+001                  7.3445234606833736E+004                  4.5491031315712399E+002                  2.6579257827223692E+000                  1.1765024833695704E+005                  3.7627468491031801E-001                  4.6460978489693670E+000                  2.5452965999022481E-001                  8.4214645917511755E-001                  8.5000496627254207E-001                  1.7706364595562820E-002                  6.6187758050631400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8388289839312360E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3250177039802540E+000                  2.4126434959984785E-001                  2.4126434959984785E-001                  2.2810261216515936E-011                  7.6283470837484110E-012                  5.9999922813910132E+001                  5.9999921601564111E+001                 -5.8906122094983333E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.6187758050631400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3250730215161793E-002                 -6.0774335510304098E+000 
                                     141                  4.8697684720030407E+000                 -8.3327283093955220E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.0863288220451564E+000                  1.8821325746481048E+000                  4.5154273523813108E+005                  5.6546988594109999E+000                  0.0000000000000000E+000                  5.1376099585866314E+001                                        0                  6.0593366327083474E+006                 -8.2837580587352164E-006                 -1.4218492430079320E+015                  0.0000000000000000E+000                 -1.7536113505675651E+001                  6.2171249279029617E-001                 -7.2965846509499004E+000                  7.9999999999999660E-001                  9.9999867315363478E-001                  7.6231168113488593E+001                  7.4091514456264020E+004                  4.6910499531212497E+002                  2.6712700576006236E+000                  1.2199128950996138E+005                  3.7701613967077263E-001                  4.6626887643462336E+000                  2.5454912111315681E-001                  8.4271089071627070E-001                  8.5000496627254207E-001                  1.7523910592870732E-002                  6.8164225200285232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8479616166039633E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3325560748275203E+000                  2.4144878429271469E-001                  2.4144878429271469E-001                  2.3112554528787381E-011                  1.2520514970634887E-011                  5.9999920389218083E+001                  5.9999918873785568E+001                 -5.8771793608665623E+000                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.8164225200285232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3089525085479919E-002                 -6.0722652534016035E+000 
                                     142                  4.8738490097356904E+000                 -8.3190001568935816E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.1032152654767327E+000                  1.8818320981976129E+000                  4.5154273675489199E+005                  5.6546988608698223E+000                  0.0000000000000000E+000                  5.1310292663374938E+001                                        0                  6.0817337705734819E+006                 -8.2503407305259716E-006                 -1.4224356971203242E+015                  0.0000000000000000E+000                 -1.7517912292009761E+001                  6.2170329066971464E-001                 -7.2965846509499004E+000                  1.0000000000000000E+000                  9.9999862263921735E-001                  7.6178444098586496E+001                  7.4790943117978823E+004                  4.8686326913922977E+002                  2.6874070109150177E+000                  1.2682803549016087E+005                  3.7782507657260594E-001                  4.6805060445143472E+000                  2.5456674352054254E-001                  8.4328576488402618E-001                  8.5000496627254207E-001                  1.7381968958449252E-002                  7.0353477032639688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8591665201004190E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3404260316927927E+000                  2.4167444192257015E-001                  2.4167444192257015E-001                  2.2329355165405757E-011                  7.0741344086583959E-012                  5.9999917358353045E+001                  5.9999915842920515E+001                 -5.8609522866889501E+000                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  3.4416073257059880E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.0353477032639688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2883490394279495E-002                 -6.0666981763649623E+000 
                                     143                  4.8780088830151298E+000                 -8.3050865562333929E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.1204002624152922E+000                  1.8815403752511375E+000                  4.5154273656902963E+005                  5.6546988606910595E+000                  0.0000000000000000E+000                  5.1246515339194048E+001                                        0                  6.1050006435672510E+006                 -8.2182413257645779E-006                 -1.4230263871539000E+015                  0.0000000000000000E+000                 -1.7499642162098468E+001                  6.2169094396903080E-001                 -7.2508271603892194E+000                  8.9999999999998870E-001                  9.9999857212479992E-001                  7.6127290931819516E+001                  7.5510767240295550E+004                  5.0463996389129670E+002                  2.7029816405735647E+000                  1.3194722544642675E+005                  3.7860608058518225E-001                  4.6985878470652187E+000                  2.5460476052058451E-001                  8.4378742284703079E-001                  8.5000496627254207E-001                  1.7252529608450869E-002                  7.2644059413059529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8701008125459680E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3487480374946976E+000                  2.4190288827646445E-001                  2.4190288827646445E-001                  2.1666502119591164E-011                  1.0186635190681623E-011                  5.9999914327487993E+001                  5.9999912643674087E+001                 -5.8453097492583659E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.2644059413059520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2681863296729601E-002                 -6.0611043222636525E+000 
                                     144                  4.8822298805703390E+000                 -8.2909813329521942E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  5.1378333480444613E+000                  1.8812258004607152E+000                  4.5154273760281497E+005                  5.6546988616853557E+000                  0.0000000000000000E+000                  5.1183891230891653E+001                                        0                  6.1286962211509943E+006                 -8.1841319060908134E-006                 -1.4236294856512360E+015                  0.0000000000000000E+000                 -1.7482147129836310E+001                  6.2167529298386692E-001                 -7.2508271603892211E+000                  1.0000000000000038E+000                  9.9999851599766942E-001                  7.6072169219270606E+001                  7.6248250014086821E+004                  5.2441354547686103E+002                  2.7196739008858577E+000                  1.3735148146116739E+005                  3.7939123663461505E-001                  4.7169206431654125E+000                  2.5462626100707719E-001                  8.4343106288222869E-001                  8.5000496627254207E-001                  1.7170762801545707E-002                  7.5042327350616735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8820128842153516E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3571553495621049E+000                  2.4215627556254585E-001                  2.4215627556254585E-001                  2.1596698991743774E-011                  1.0204625217648291E-011                  5.9999910959860166E+001                  5.9999909276046253E+001                 -5.8285654169247083E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.5042327350616735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2459235201284974E-002                 -6.0554410940928705E+000 
