                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     480                                      680                  6.0000000000000000E+001                  2.0000000000000000E-002                  1.4389733672033535E+003                  1.1853924199516301E+001                  1.4400462688014153E+004                  3.7893909647413401E+005                  9.9035443691532564E+001                 -9.8448308250804928E+000                  6.9999999999997131E-001                  2.9797635280269063E-005                  2.7997020236474868E-001                  3.4416073257059554E-003                  1.0081585205319668E-003                  9.3604492797742089E-003                  2.0994604783340903E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.1999999999999886E+001                  1.7878581152288276E-003                  1.6798212141884932E+001                  2.0649643954235872E-001                  6.0489511231918022E-002                  5.6162695678645258E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999997197882955E+001                  9.8028926211215222E+001                  5.9999976879662064E+001                  9.6363623708794066E+001                  1.2739251856088904E+006                  2.2517593402581060E+003                  1.5833678962734197E+006                  3.1432738779525708E-005                  3.1432738779525694E-005                  6.0540850755910411E-076                  1.2575184690752273E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5411337345184937E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     119                  4.6980401633744151E+000                 -8.8489636009322705E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.3988443962936739E+000                  1.9806864417567920E+000                  3.7893910887140606E+005                  5.5785694294780761E+000                  0.0000000000000000E+000                  5.2334770060872444E+001                                        3                  4.9711281537322002E+006                 -2.2204251977478609E-005                 -1.1380786702352658E+015                  0.0000000000000000E+000                 -1.8134724160347567E+001                  6.2233826536333026E-001                 -7.3265478743273329E+000                  7.5000000000000000E-001                  9.9999935004682905E-001                  9.5650323182607863E+001                  4.9893062622489262E+004                  1.7580091579124806E+002                  2.2450211330929846E+000                  2.5052114980448776E+004                  3.7619624201034307E-001                  3.9742588491711848E+000                  2.5425126040723894E-001                  8.4007659161778336E-001                  8.5000496627254207E-001                  9.6506160627524623E-002                  2.0763261584756121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9535893228268967E+011                  1.0833860541855799E+001                  1.7669641838225270E-002                  2.0951478838590935E-007                 -9.8999999999999986E+001                  1.4143073537400952E+000                  2.4385244135730894E-001                  2.4385244135730894E-001                  4.8070156774628660E-011                  1.6450882708358564E-011                  5.9999961002809741E+001                  5.9999959588406057E+001                 -6.1871179328037860E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.0763261584756121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0361819145256856E-002                 -6.2450439276811025E+000 
                                     120                  4.7035976419765468E+000                 -8.8300366387758871E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.4219353951559262E+000                  1.9802201373289823E+000                  3.7893910891375551E+005                  5.5785694295266115E+000                  0.0000000000000000E+000                  5.2240794758667882E+001                                        3                  4.9956998226116877E+006                 -2.2020728071952383E-005                 -1.1386414075316500E+015                  0.0000000000000000E+000                 -1.8109111348187135E+001                  6.2230277139789691E-001                 -7.6275778699913142E+000                  2.0000000000000000E+000                  9.9999930290003947E-001                  9.5547678007855140E+001                  5.0535625088886154E+004                  1.8843307670387156E+002                  2.2751571392695467E+000                  2.6420157067167493E+004                  3.7743184500665378E-001                  3.9987739352010720E+000                  2.5432563351380427E-001                  8.4109177401824442E-001                  8.5000496627254207E-001                  9.4285437670969405E-002                  2.1688186219339537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9772354414965591E+011                  1.0080006914912946E+001                 -7.4154770274587423E-001                  3.6295765659991632E-008                 -9.8999999999999986E+001                  1.4248700168811104E+000                  2.4234655403920735E-001                  2.4234655403920735E-001                  4.8652212231632484E-011                  1.6389098353276132E-011                  5.9999958174002366E+001                  5.9999957466800531E+001                 -6.1567049415464750E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.1688186219339532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1954288439075145E-002                 -6.2372319227289807E+000 
                                     121                  4.7089419630654552E+000                 -8.8124644099697633E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.4439045056608757E+000                  1.9799963951847144E+000                  3.7893910890497238E+005                  5.5785694295165458E+000                  0.0000000000000000E+000                  5.2166425477261242E+001                                        3                  5.0217379587389966E+006                 -2.1935804640744360E-005                 -1.1391184804478440E+015                  0.0000000000000000E+000                 -1.8086250377362198E+001                  6.2228070263027846E-001                 -7.3265478743273320E+000                  4.9999999999999889E-001                  9.9999927932664467E-001                  9.5498465923966066E+001                  5.1161346151696380E+004                  1.9472693942760745E+002                  2.2894260379885818E+000                  2.7791021209201754E+004                  3.7827965954911413E-001                  4.0217174951611954E+000                  2.5436790231450140E-001                  8.4185589147670137E-001                  8.5000496627254207E-001                  9.1917241219148085E-002                  2.2583753359590429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9882224368303366E+011                  9.7185017747535181E+000                 -1.1055131066863202E+000                  1.5618267124251144E-008                 -9.8999999999999986E+001                  1.4378866630525888E+000                  2.4175894709014092E-001                  2.4175894709014092E-001                  4.9131640705425067E-011                  1.6338082262416399E-011                  5.9999956759598682E+001                  5.9999955345194998E+001                 -6.1422615340327633E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.2583753359590429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2580776023895707E-002                 -6.2303483361006755E+000 
                                     122                  4.7156252183133835E+000                 -8.7897086067750596E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.4716745628127201E+000                  1.9795656830304968E+000                  3.7893910883658694E+005                  5.5785694294381702E+000                  0.0000000000000000E+000                  5.2055206636386984E+001                                        3                  5.0514906836900972E+006                 -2.1774353140918887E-005                 -1.1398031004047542E+015                  0.0000000000000000E+000                 -1.8057509818381138E+001                  6.2226338396614500E-001                 -7.3265478743273320E+000                  1.0000000000000000E+000                  9.9999923217985509E-001                  9.5403802137286192E+001                  5.1954745085934584E+004                  2.0726508436403725E+002                  2.3165261475102330E+000                  2.9626105347613637E+004                  3.7976247208823055E-001                  4.0511866086000801E+000                  2.5444625511782865E-001                  8.4142356311095723E-001                  8.5000496627254207E-001                  8.9432939262346328E-002                  2.3798676187606727E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0094168192962308E+011                  9.0229902322716402E+000                 -1.8057153408571847E+000                  3.0964573519509632E-009                 -9.8999999999999986E+001                  1.4517021017981400E+000                  2.4074132343793031E-001                  2.4074132343793031E-001                  4.9624646510947777E-011                  1.6288338271887013E-011                  5.9999953930791300E+001                  5.9999952516387616E+001                 -6.1147404973846813E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.3798676187606727E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3665755278234715E-002                 -6.2209590434018267E+000 
                                     123                  4.7206838817248036E+000                 -8.7720851479161368E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.4928484166524161E+000                  1.9791557694774540E+000                  3.7893910871521832E+005                  5.5785694292990726E+000                  0.0000000000000000E+000                  5.1961754383246792E+001                                        3                  5.0731333750696816E+006                 -2.1631986485942877E-005                 -1.1403688108303932E+015                  0.0000000000000000E+000                 -1.8035525035229306E+001                  6.2224992680375268E-001                 -7.5432569842912809E+000                  1.6470588235294268E+000                  9.9999918503306551E-001                  9.5313796707762990E+001                  5.2563452340285803E+004                  2.1975586668111842E+002                  2.3419404779812005E+000                  3.1106304332055523E+004                  3.8110234123539100E-001                  4.0738900334447568E+000                  2.5450504426605375E-001                  8.4049138394526390E-001                  8.5000496627254207E-001                  8.7738664030701269E-002                  2.4784316812538386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0273589903313495E+011                  8.3615825762406466E+000                 -2.4710483824938771E+000                  6.6630847498773837E-010                 -9.8999999999999986E+001                  1.4608583053064934E+000                  2.4003737517068260E-001                  2.4003737517068260E-001                  4.9934673383006504E-011                  1.6256341989955151E-011                  5.9999951101983932E+001                  5.9999950243238835E+001                 -6.0888600111265268E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.4784316812538386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4445459861597260E-002                 -6.2134529113657422E+000 
                                     124                  4.7243679334601865E+000                 -8.7593766539734972E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.5082218565887713E+000                  1.9789162537983815E+000                  3.7893910862038750E+005                  5.5785694291903889E+000                  0.0000000000000000E+000                  5.1898399563849395E+001                                        3                  5.0891559560295576E+006                 -2.1550905536210532E-005                 -1.1407691186504390E+015                  0.0000000000000000E+000                 -1.8019951061920626E+001                  6.2223633996929895E-001                 -7.5432569842912791E+000                  9.9999999999999634E-001                  9.9999915640822890E-001                  9.5261245142744144E+001                  5.3011236389053491E+004                  2.2732133600939983E+002                  2.3566401998089281E+000                  3.2227146742579222E+004                  3.8200977347645876E-001                  4.0902963307900020E+000                  2.5455302677511227E-001                  8.3970004958736610E-001                  8.5000496627254207E-001                  8.6391027697036271E-002                  2.5520310528999832E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0375573492794159E+011                  7.9753609596057853E+000                 -2.8594827970095138E+000                  2.7156352856886261E-010                 -9.8999999999999986E+001                  1.4682297544285792E+000                  2.3966102219845911E-001                  2.3966102219845911E-001                  5.0158654497003280E-011                  1.6234179298635460E-011                  5.9999949384493732E+001                  5.9999948525748636E+001                 -6.0738676649860714E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.5520310528999832E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4868013322123869E-002                 -6.2081125208938701E+000 
                                     125                  4.7305255091327396E+000                 -8.7386462609822324E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.5337252487604198E+000                  1.9786832654444686E+000                  3.7893910851006163E+005                  5.5785694290639460E+000                  0.0000000000000000E+000                  5.1806027421760618E+001                                        3                  5.1181959565594913E+006                 -2.1469713949378615E-005                 -1.1413851792997562E+015                  0.0000000000000000E+000                 -1.7994236742250745E+001                  6.2220433509916240E-001                 -7.1504566152716622E+000                  4.0476190476191376E-001                  9.9999912778339228E-001                  9.5210153523546126E+001                  5.3768201399567901E+004                  2.3487157585525421E+002                  2.3708304616641618E+000                  3.4176316170699181E+004                  3.8325091006851403E-001                  4.1172084435647580E+000                  2.5459436362038457E-001                  8.3901470756575114E-001                  8.5000496627254207E-001                  8.3749062830380722E-002                  2.6768078262554477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0482491251518127E+011                  7.5998375059289716E+000                 -3.2373103492582214E+000                  1.1312868562961233E-010                 -9.8999999999999986E+001                  1.4828630922334318E+000                  2.3922151820066356E-001                  2.3922151820066356E-001                  5.0498226679397568E-011                  1.6197940588695200E-011                  5.9999947667003532E+001                  5.9999945545397999E+001                 -6.0593756480035879E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.6768078262554477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5343419190883112E-002                 -6.1996972792477116E+000 
                                     126                  4.7369147555405684E+000                 -8.7157689015486906E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.5607172897100199E+000                  1.9781329916034145E+000                  3.7893910817901732E+005                  5.5785694286845429E+000                  0.0000000000000000E+000                  5.1667813486541185E+001                                        3                  5.1437685290331002E+006                 -2.1286679366097418E-005                 -1.1421829716685088E+015                  0.0000000000000000E+000                 -1.7962100034025042E+001                  6.2216245644202905E-001                 -7.3934946639579557E+000                  1.7499999999999960E+000                  9.9999905706320780E-001                  9.5089593669353462E+001                  5.4565074882004723E+004                  2.5344542804427198E+002                  2.4038844612999881E+000                  3.6367821744655070E+004                  3.8528549356992325E-001                  4.1464999473575004E+000                  2.5469388192035647E-001                  8.4032106607821999E-001                  8.5000496627254207E-001                  8.1635688969792911E-002                  2.8216004112796049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0715716309239746E+011                  6.7136093751681765E+000                 -4.1285227197978287E+000                  1.4460917991308519E-011                 -9.8999999999999986E+001                  1.4931905078684877E+000                  2.3830849533665691E-001                  2.3830849533665691E-001                  5.0835521919748283E-011                  1.6162577147539602E-011                  5.9999943423792473E+001                  5.9999942211446445E+001                 -6.0255174180866558E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.8216004112796053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6349198110982538E-002                 -6.1895984126298274E+000 
                                     127                  4.7419103312821447E+000                 -8.6982734635572072E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.5816745908810814E+000                  1.9778338079714370E+000                  3.7893910795518383E+005                  5.5785694284280121E+000                  0.0000000000000000E+000                  5.1570637864127029E+001                                        3                  5.1649156017730385E+006                 -2.1193693531788891E-005                 -1.1427658612849705E+015                  0.0000000000000000E+000                 -1.7937990608487343E+001                  6.2213129169216075E-001                 -7.2965846509499013E+000                  8.0000000000000249E-001                  9.9999901665167379E-001                  9.5024109408907719E+001                  5.5196346369966705E+004                  2.6402822316386107E+002                  2.4216503530410116E+000                  3.8165819399125619E+004                  3.8666398972418103E-001                  4.1690083187020246E+000                  2.5475396713521642E-001                  8.4121457398268606E-001                  8.5000496627254207E-001                  7.9764811347500630E-002                  2.9375934902047575E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0831481662993747E+011                  6.2321774529001441E+000                 -4.6124081710876457E+000                  4.7263796057826137E-012                 -9.8999999999999986E+001                  1.5030683636795610E+000                  2.3792586443915559E-001                  2.3792586443915559E-001                  5.1076145709262989E-011                  1.6137437377370457E-011                  5.9999940999100424E+001                  5.9999939483667902E+001                 -6.0072926169082574E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.9375934902047570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6794722021138631E-002                 -6.1820941261214983E+000 
                                     128                  4.7482352994616086E+000                 -8.6761107619104276E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.6082169141752738E+000                  1.9774737758960121E+000                  3.7893910764496756E+005                  5.5785694280724796E+000                  0.0000000000000000E+000                  5.1448781071458001E+001                                        3                  5.1920271371245664E+006                 -2.1080227238376900E-005                 -1.1435099760927605E+015                  0.0000000000000000E+000                 -1.7908191330399170E+001                  6.2209668852852296E-001                 -7.1504566152716622E+000                  7.1428571428571253E-001                  9.9999896613725636E-001                  9.4945366639126064E+001                  5.6006095867421391E+004                  2.7721985949743987E+002                  2.4428243390754458E+000                  4.0571112268674915E+004                  3.8841614341249198E-001                  4.1975141860015253E+000                  2.5483978267976370E-001                  8.4175760492830809E-001                  8.5000496627254207E-001                  7.7458460356615619E-002                  3.0914011892807413E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0978297719668649E+011                  5.6532180816866671E+000                 -5.1944527464558430E+000                  1.2308646521022409E-012                 -9.8999999999999986E+001                  1.5157874722836853E+000                  2.3744195300757229E-001                  2.3744195300757229E-001                  5.1335181524392323E-011                  1.6111130196777527E-011                  5.9999937968235386E+001                  5.9999935846629853E+001                 -5.9855371144584151E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.0914011892807409E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7347770604538820E-002                 -6.1725813608336466E+000 
                                     129                  4.7536745596475471E+000                 -8.6564041276080168E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  4.6312990518258994E+000                  1.9769934156825588E+000                  3.7893910716173454E+005                  5.5785694275186559E+000                  0.0000000000000000E+000                  5.1330254298502396E+001                                        3                  5.2131055838014120E+006                 -2.0936163283504804E-005                 -1.1442300537392565E+015                  0.0000000000000000E+000                 -1.7882443788090779E+001                  6.2206701096572947E-001                 -7.3934946639579584E+000                  1.7500000000000078E+000                  9.9999889541707188E-001                  9.4840408448386853E+001                  5.6711947283646965E+004                  2.9562590844139424E+002                  2.4707424926458730E+000                  4.2785740404237891E+004                  3.9027933262969650E-001                  4.2226746055090700E+000                  2.5490691699184337E-001                  8.4106373734707573E-001                  8.5000496627254207E-001                  7.5916408810427050E-002                  3.2349151086528355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1158780871487640E+011                  4.8814330504567591E+000                 -5.9699926236152177E+000                  2.0554686408292827E-013                 -9.8999999999999986E+001                  1.5242392017605613E+000                  2.3700349362669312E-001                  2.3700349362669312E-001                  5.1485493919382032E-011                  1.6095983753725542E-011                  5.9999933725024313E+001                  5.9999932512678299E+001                 -5.9568016731186351E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.2349151086528355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7879010888030372E-002                 -6.1637532469031129E+000 
