                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     440                                      676                  6.0000000000000000E+001                  2.0000000000000000E-002                  1.0782856441829558E+003                  6.5267082601450728E+000                  1.2587058141024540E+004                  3.8428465036928758E+005                  1.3053797723294056E+002                 -1.0203856187818504E+001                  6.9999999999999762E-001                  2.9797635253957005E-005                  2.7997020236474862E-001                  3.4416073257059602E-003                  1.0081585205319668E-003                  9.3604492797742054E-003                  2.0994604783340898E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000007E+001                  1.7878581150830841E-003                  1.6798212141884932E+001                  2.0649643954235902E-001                  6.0489511231918036E-002                  5.6162695678645269E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999995131257286E+001                  1.2896446848582858E+002                  5.9999957978319308E+001                  1.2656650281466491E+002                  1.9278057195653049E+006                  1.6845818739453275E+003                  1.5613426126269044E+006                  3.9798780240431391E-006                  3.9798780240431416E-006                  1.8198771878253416E-083                  1.5922155057466466E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4028700084719780E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     390                  5.8225601950889576E+000                 -4.9425858352155041E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.1780890173700733E+000                  1.8229884747009670E+000                  3.7902905310534162E+005                  5.5786725005214786E+000                  0.0000000000000000E+000                  3.6676514935016883E+001                                        0                  1.3914414668396546E+007                 -8.2413861977496760E-006                 -1.4198791505787362E+015                  0.0000000000000000E+000                 -1.3020775874306203E+001                  6.2046159355692831E-001                 -3.6038508857352185E+000                  1.0000000000000000E+000                  9.8700789834587110E-001                  6.6525550142912849E+001                  6.6459978292154032E+005                  3.3331943082161355E+006                  6.5228606315502224E+000                  1.5069159071920807E+009                  6.7349976925480504E-001                  9.0064264686371232E+000                  2.7300027657234838E-001                  8.4272613476088132E-001                  8.5000496627254207E-001                 -2.3560973341182073E-001                  1.4447825640258057E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1845515344645312E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1724203350549747E+000                  2.1862293986958029E-001                  2.1862293986958029E-001                  9.4459100675562529E-011                  2.2353622598212918E-011                  5.9220473900752268E+001                  5.9213004764722598E+001                 -1.8863205900383306E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.4447825640258054E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4315081594210252E-002                 -4.5877062253934184E+000 
                                     391                  5.8264510197250248E+000                 -4.9277975652893087E+000                  1.1021538128704218E+000                  1.2966439686859803E+000                  9.1957568963364587E+000                  1.8220790918613012E+000                  3.7895218021049595E+005                  5.5785844100182143E+000                  0.0000000000000000E+000                  3.6622750247968575E+001                                        0                  1.3962773019402865E+007                 -8.1911862900520981E-006                 -1.4231404585897148E+015                  0.0000000000000000E+000                 -1.3000678604634325E+001                  6.2045432740989692E-001                 -3.2882752540025142E+000                  4.8353105076209552E-001                  9.8675892714488211E-001                  6.6386395947044946E+001                  6.7058065351234900E+005                  3.3974477955283397E+006                  6.5311527921777008E+000                  1.5694840132411168E+009                  6.7507815388056813E-001                  9.0251109504034410E+000                  2.7318123802624478E-001                  8.4230796160870625E-001                  8.5000496627254207E-001                 -2.3663540378778855E-001                  1.6679411835877261E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1874314347445850E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1863786132736855E+000                  2.1903126000164219E-001                  2.1903126000164219E-001                  9.3904437353027337E-011                  2.2335121765693058E-011                  5.9205535628692928E+001                  5.9190088562743597E+001                 -1.8780768248524153E+000                  7.0000000000000018E-001                  2.9797635251138581E-005                  2.7997020236474890E-001                  3.4416073257059828E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340924E-003                  4.0903243956537600E-003                  1.6679411835877264E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4027997797897243E-002                 -4.5806996047393582E+000 
                                     392                  5.8303074841581850E+000                 -4.9129705643305144E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.2133878453783655E+000                  1.8202440390118784E+000                  3.7879444632518484E+005                  5.5784036029922497E+000                  0.0000000000000000E+000                  3.6567860059225161E+001                                        0                  1.4010462457994105E+007                 -8.0915626805228174E-006                 -1.4264991873243960E+015                  0.0000000000000000E+000                 -1.2980283962616182E+001                  6.2044951338986276E-001                 -3.5749663910286120E+000                  1.9350453026111074E+000                  9.8624402494657115E-001                  6.6106480958836599E+001                  6.7656181733606756E+005                  3.5308572823389685E+006                  6.5478801636845114E+000                  1.6345109914156260E+009                  6.7672373425519983E-001                  9.0437992538336207E+000                  2.7337961083370327E-001                  8.4193645741148226E-001                  8.5000496627254207E-001                 -2.3751219539257054E-001                  1.9232245087169575E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1931572515406934E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1787475295486951E+000                  2.1986473410429699E-001                  2.1986473410429699E-001                  9.3357920431327892E-011                  2.2317815747684525E-011                  5.9174641496794273E+001                  5.9166658703870254E+001                 -1.8615086204458138E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  1.9232245087169573E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3447289081855448E-002                 -4.5735855326468844E+000 
                                     393                  5.8328873445163598E+000                 -4.9031790295836934E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.2250995508446199E+000                  1.8193187591590114E+000                  3.7871360018059413E+005                  5.5783109015753496E+000                  0.0000000000000000E+000                  3.6532243890726257E+001                                        0                  1.4043938272985658E+007                 -8.0416690087903061E-006                 -1.4286742240050512E+015                  0.0000000000000000E+000                 -1.2966867582720274E+001                  6.2044714157058656E-001                 -3.5749663910286120E+000                  1.0000000000000000E+000                  9.8597793184910409E-001                  6.5965788676200674E+001                  6.8059279081538424E+005                  3.6001014906818504E+006                  6.5563147441622318E+000                  1.6791888848917539E+009                  6.7775843596701724E-001                  9.0561744827350985E+000                  2.7351460077372575E-001                  8.4176558624350373E-001                  8.5000496627254207E-001                 -2.3810161574033725E-001                  2.1144438796100032E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1959824278518506E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1809755237106145E+000                  2.2029320347673659E-001                  2.2029320347673659E-001                  9.2995358251647727E-011                  2.2306706231912783E-011                  5.9158675910946243E+001                  5.9150693118022232E+001                 -1.8531879264349089E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.1144438796100032E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3153902326977920E-002                 -4.5689537186164131E+000 
                                     394                  5.8354660712520134E+000                 -4.8934307307561982E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.2367820543401002E+000                  1.8184083531332620E+000                  3.7863314763492963E+005                  5.5782186318273927E+000                  0.0000000000000000E+000                  3.6496655967410362E+001                                        0                  1.4077253749314750E+007                 -7.9926811405575284E-006                 -1.4308313712723615E+015                  0.0000000000000000E+000                 -1.2953293186287638E+001                  6.2044394757554377E-001                 -3.5609034010737872E+000                  9.6813742768556221E-001                  9.8571183875163704E-001                  6.5827650267782360E+001                  6.8464599383498810E+005                  3.6695446973689785E+006                  6.5646121820485863E+000                  1.7249720174989710E+009                  6.7877158101044477E-001                  9.0685057052092013E+000                  2.7364818193613027E-001                  8.4180813722460601E-001                  8.5000496627254207E-001                 -2.3866957443164827E-001                  2.3240203791113371E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1994294630582568E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1837274036182608E+000                  2.2070929263793765E-001                  2.2070929263793765E-001                  9.2639911088209115E-011                  2.2296084141273658E-011                  5.9142710325098221E+001                  5.9134464808815380E+001                 -1.8450236572181653E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.3240203791113371E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2871017430849709E-002                 -4.5643628732602259E+000 
                                     395                  5.8380427026441675E+000                 -4.8837231565766563E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.2484346658850001E+000                  1.8174830086999354E+000                  3.7855045600701973E+005                  5.5781237736776097E+000                  0.0000000000000000E+000                  3.6461148936782273E+001                                        0                  1.4110487784807207E+007                 -7.9434504614734271E-006                 -1.4329731503002285E+015                  0.0000000000000000E+000                 -1.2939500409679692E+001                  6.2043975820625463E-001                 -3.5609034010737899E+000                  1.0000000000000062E+000                  9.8543698820887560E-001                  6.5687541643606806E+001                  6.8872001242402184E+005                  3.7414830521689844E+006                  6.5730437823357049E+000                  1.7718814679150743E+009                  6.7976567987900993E-001                  9.0807938999546050E+000                  2.7378455240224386E-001                  8.4208218012599434E-001                  8.5000496627254207E-001                 -2.3921399733304496E-001                  2.5535971646278337E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2031724293017700E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1862997868296477E+000                  2.2113312542827621E-001                  2.2113312542827621E-001                  9.2293488717077337E-011                  2.2285971700840725E-011                  5.9126219292532539E+001                  5.9117973776249691E+001                 -1.8367487988552491E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  2.5535971646278332E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2583241740910863E-002                 -4.5598085618649904E+000 
                                     396                  5.8419194734779012E+000                 -4.8693071727204824E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.2658408448258545E+000                  1.8165723621379850E+000                  3.7846816309082892E+005                  5.5780293523288069E+000                  0.0000000000000000E+000                  3.6409577590586082E+001                                        0                  1.4161723528490998E+007                 -7.8952915799490230E-006                 -1.4360872258389082E+015                  0.0000000000000000E+000                 -1.2919074978332880E+001                  6.2043423294810662E-001                 -3.2461263049513969E+000                  4.8442093532707087E-001                  9.8516213766611416E-001                  6.5549949604798982E+001                  6.9489545870395622E+005                  3.8136356738930889E+006                  6.5813392014589622E+000                  1.8443394033340511E+009                  6.8116295263116000E-001                  9.0990918641731007E+000                  2.7398435308420827E-001                  8.4260479591497373E-001                  8.5000496627254207E-001                 -2.4003779083999049E-001                  2.9403320480128986E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2074937096848083E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2017283214427605E+000                  2.2154539416256966E-001                  2.2154539416256966E-001                  9.1788846867362882E-011                  2.2271497025644514E-011                  5.9109728259966850E+001                  5.9092706872818752E+001                 -1.8286286626330539E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  4.0903243956537600E-003                  2.9403320480128986E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2304360522216015E-002                 -4.5531461196762848E+000 
                                     397                  5.8457598810563312E+000                 -4.8548647994179799E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.2831978466829046E+000                  1.8147365490572469E+000                  3.7829934030921315E+005                  5.5778355839564542E+000                  0.0000000000000000E+000                  3.6356959054018994E+001                                        0                  1.4211893255682517E+007                 -7.7993805606398377E-006                 -1.4392967437828185E+015                  0.0000000000000000E+000                 -1.2898649462302476E+001                  6.2042907250762025E-001                 -3.5337190238148044E+000                  1.9390665690447482E+000                  9.8459475809451102E-001                  6.5273447190547330E+001                  7.0106757497852028E+005                  3.9632411499431101E+006                  6.5980504985020678E+000                  1.9195430062676282E+009                  6.8262449341212605E-001                  9.1173797139289050E+000                  2.7416971119177336E-001                  8.4301358533010728E-001                  8.5000496627254207E-001                 -2.4072326501470109E-001                  3.3812944052125137E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2160534669634570E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1956616508045848E+000                  2.2238638320891960E-001                  2.2238638320891960E-001                  9.1275493474522016E-011                  2.2258306360796596E-011                  5.9075685485670661E+001                  5.9066907351170364E+001                 -1.8123314776524899E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.3812944052125137E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1720260984127936E-002                 -4.5463845615306440E+000 
                                     398                  5.8483265164747671E+000                 -4.8453338020265839E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.2947175754486668E+000                  1.8138119869233327E+000                  3.7821289512880635E+005                  5.5777363319860500E+000                  0.0000000000000000E+000                  3.6323251415040204E+001                                        0                  1.4245760054091888E+007                 -7.7518119372823487E-006                 -1.4413713662496350E+015                  0.0000000000000000E+000                 -1.2885368460904974E+001                  6.2042349089908044E-001                 -3.5337190238149638E+000                  1.0000000000003675E+000                  9.8430215361116791E-001                  6.5134635468696885E+001                  7.0522307895787328E+005                  4.0407647650164729E+006                  6.6064635685250739E+000                  1.9711404736439576E+009                  6.8353898258051005E-001                  9.1294808630969637E+000                  2.7428226177174259E-001                  8.4320937901553539E-001                  8.5000496627254207E-001                 -2.4118813124981034E-001                  3.7105646376532161E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2202791918564270E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1988771184461893E+000                  2.2281587396852376E-001                  2.2281587396852376E-001                  9.0942672913677599E-011                  2.2249789342535497E-011                  5.9058129216670075E+001                  5.9049351082169792E+001                 -1.8041599250175668E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.7105646376532161E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1410112513234241E-002                 -4.5419868349761181E+000 
                                     399                  5.8508902422057769E+000                 -4.8358497456361240E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.3062010808731586E+000                  1.8129017439488901E+000                  3.7812683900097251E+005                  5.5776375041711752E+000                  0.0000000000000000E+000                  3.6290149857186506E+001                                        0                  1.4279701400536824E+007                 -7.7053404309591319E-006                 -1.4434271792452870E+015                  0.0000000000000000E+000                 -1.2872288895696927E+001                  6.2041639752817024E-001                 -3.5205746494068633E+000                  9.7018739000659937E-001                  9.8400954912782490E-001                  6.4998261974195927E+001                  7.0939846140222892E+005                  4.1185333148653097E+006                  6.6147425833471774E+000                  2.0239560652092552E+009                  6.8443297358143507E-001                  9.1415320050319799E+000                  2.7439355440466984E-001                  8.4331529654548931E-001                  8.5000496627254207E-001                 -2.4163839624495498E-001                  4.0705326533283184E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2250624705214978E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2025664735313741E+000                  2.2323055247568016E-001                  2.2323055247568016E-001                  9.0616383183334339E-011                  2.2241462469120834E-011                  5.9040572947669489E+001                  5.9031525072392299E+001                 -1.7961392905666198E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.0705326533283179E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1106513579966734E-002                 -4.5376302300476787E+000 
                                     400                  5.8534502158558892E+000                 -4.8264103377930718E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.3176481348742310E+000                  1.8119779637116606E+000                  3.7803852549522300E+005                  5.5775360605711377E+000                  0.0000000000000000E+000                  3.6257663825267592E+001                                        0                  1.4313847138349358E+007                 -7.6585488428161251E-006                 -1.4454667376941332E+015                  0.0000000000000000E+000                 -1.2859460856259599E+001                  6.2040894093684229E-001                 -3.5205746494068633E+000                  1.0000000000000000E+000                  9.8370795328525162E-001                  6.4860152239376333E+001                  7.1359239974705980E+005                  4.1989473935403023E+006                  6.6231404336190600E+000                  2.0780124005056014E+009                  6.8530890173834713E-001                  9.1535345079447072E+000                  2.7450338537216251E-001                  8.4328889181835809E-001                  8.5000496627254207E-001                 -2.4207457606058463E-001                  4.4638468283248112E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2301258160144861E+011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2060801970389763E+000                  2.2364832417855179E-001                  2.2364832417855179E-001                  9.0295358104368606E-011                  2.2233217119776069E-011                  5.9022477197115101E+001                  5.9013429321837904E+001                 -1.7880243533166615E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.4638468283248112E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.0800145709864408E-002                 -4.5333107695048511E+000 
