                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     280                                      666                  6.0000000000000000E+001                  2.0000000000000000E-002                  6.4506486172123095E+002                  1.4633204466722385E+000                  6.7519619568170292E+003                  5.5962472308059025E+005                  5.4745359171299810E+002                 -1.0828871900015095E+001                  7.0000000000000007E-001                  2.9797635251164008E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000014E+001                  1.7878581150684318E-003                  1.6798212141884942E+001                  2.0649643954235919E-001                  6.0489511231918043E-002                  5.6162695678645291E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999920151275830E+001                  5.4525149061798663E+002                  5.9999026541788787E+001                  5.1898336784830235E+002                  1.6556895603834296E+007                  2.7582767445986025E+002                  1.0721470572228371E+006                  6.3008914314353459E-008                  6.3008914314353419E-008                  0.0000000000000000E+000                  2.5207740419146220E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0357053655606827E+010                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     149                  4.4671006432866456E+000                 -9.5455163589483227E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.4671142830940855E+000                  2.6931161586873018E+000                  5.5962773344511352E+005                  5.7478992286641928E+000                  0.0000000000000000E+000                  5.2461599825004839E+001                                        1                  3.7510201400417374E+006                 -1.4666274900208935E-003                 -1.9451153373661906E+014                  0.0000000000000000E+000                 -1.9023699611398971E+001                  6.4555234842493003E-001                 -5.6018472461230280E+000                  8.5714285714224714E-001                  9.9994050972622583E-001                  4.9330572845734946E+002                  2.9315725283695483E+004                  4.0031453685740865E+002                  2.6024013611826136E+000                  2.9316646011781477E+003                  3.6463978072410019E-001                  3.0289783297677544E+000                  2.5119294800185071E-001                  7.7788344773438811E-001                  8.5000496627254207E-001                 -9.2438135543286108E-003                  4.1756624769914212E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0144663411277705E+012                  1.6813309823363024E+001                  4.8104762008739765E+000                  1.7231647619672236E-002                  1.6862693025094554E+001                  2.1890285861464815E+001                  2.7503452451056171E-001                  2.7503614165809326E-001                  3.1877718182429345E-010                  1.6826200102929882E-010                  5.9996430583573556E+001                  5.9996355546824759E+001                 -4.2255540324476044E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.1756624769914212E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3504399478269988E-002                 -6.4797176455216139E+000 
                                     150                  4.4714320200750333E+000                 -9.5371809253729900E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.4828100774167838E+000                  2.6922181494098010E+000                  5.5962814667048096E+005                  5.7478995493442087E+000                  0.0000000000000000E+000                  5.2584983742193835E+001                                        1                  3.7752666913086479E+006                 -1.4543754230736659E-003                 -1.9438546303887834E+014                  0.0000000000000000E+000                 -1.9018667622580594E+001                  6.4529330776443050E-001                 -5.8448852948095764E+000                  1.7500000000010241E+000                  9.9993800850126602E-001                  4.9228675295377462E+002                  2.9609564519024487E+004                  4.2008421309714430E+002                  2.6233363609152272E+000                  3.0395554981309260E+003                  3.6225107910278592E-001                  3.0418197652734187E+000                  2.5060317509249119E-001                  7.7850528904172722E-001                  8.5000496627254207E-001                 -5.2359687238642955E-003                  4.2565815399788528E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0677082849828462E+012                  1.6911361997961201E+001                  4.9011689095345901E+000                  2.1097027703955197E-002                  1.6959381626750883E+001                  2.2172612213983246E+001                  2.7696886085360456E-001                  2.7697194663779262E-001                  3.0989310658368948E-010                  1.6947084834471473E-010                  5.9996280510075962E+001                  5.9996237631933788E+001                 -4.2076678638249856E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.2565815399788528E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6154308669170789E-002                 -6.4800449655230565E+000 
                                     151                  4.4760603043565270E+000                 -9.5288923948396071E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.4993851876926896E+000                  2.6917123089177739E+000                  5.5962840820725297E+005                  5.7478997523074646E+000                  0.0000000000000000E+000                  5.2738986358223556E+001                                        1                  3.8021200738537158E+006                 -1.4476457353868048E-003                 -1.9420474725924747E+014                  0.0000000000000000E+000                 -1.9014537971505447E+001                  6.4495933599611388E-001                 -5.5438552991456653E+000                  5.0000000000008060E-001                  9.9993657922986035E-001                  4.9171370029262562E+002                  2.9926801590926007E+004                  4.3152284682326825E+002                  2.6350037942264426E+000                  3.1578041248396939E+003                  3.5939878315767321E-001                  3.0549617900460504E+000                  2.4989818475579034E-001                  7.7930774376587530E-001                  8.5000496627254207E-001                 -1.1514158149855129E-003                  4.3386001310293445E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0991865631609688E+012                  1.6964684609594467E+001                  4.9501967268958778E+000                  2.3451514720433494E-002                  1.7011803743371818E+001                  2.2547187740625994E+001                  2.7797981190818533E-001                  2.7798418187701618E-001                  3.0008785513613243E-010                  1.7072072870905399E-010                  5.9996194753791627E+001                  5.9996108997507285E+001                 -4.1977684884934563E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.3386001310293440E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7616003563425306E-002                 -6.4810130035526612E+000 
                                     152                  4.4828004367926182E+000                 -9.5172454795721002E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.5234293522961844E+000                  2.6907145864269992E+000                  5.5962899038474029E+005                  5.7479002041007172E+000                  0.0000000000000000E+000                  5.2985215147178515E+001                                        1                  3.8412058531756615E+006                 -1.4347092071061167E-003                 -1.9389505262135388E+014                  0.0000000000000000E+000                 -1.9009125262618568E+001                  6.4435170074032566E-001                 -5.4436907206829490E+000                  7.9402727636995385E-001                  9.9993372068704911E-001                  4.9058536286517443E+002                  3.0394880257402514E+004                  4.5469631245463358E+002                  2.6577214321309972E+000                  3.3375620784322923E+003                  3.5508255548261708E-001                  3.0737586890761603E+000                  2.4875596164522526E-001                  7.8076987701996670E-001                  8.5000496627254207E-001                  4.6044072756233189E-003                  4.4565289839803636E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1647386861462568E+012                  1.7065502238160850E+001                  5.0421956831253043E+000                  2.8689838343179380E-002                  1.7110721121668103E+001                  2.3093801412070441E+001                  2.7974730549801075E-001                  2.7975568281320068E-001                  2.8610439244709296E-010                  1.7240117128784180E-010                  5.9996023241222950E+001                  5.9995915239537254E+001                 -4.1786220021110125E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.4565289839803636E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0363040151131393E-002                 -6.4828463531573348E+000 
                                     153                  4.4896576767682328E+000                 -9.5058488169154902E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.5478093586634083E+000                  2.6894818430680334E+000                  5.5962983917960525E+005                  5.7479008627989847E+000                  0.0000000000000000E+000                  5.3262463270629596E+001                                        1                  3.8820397931961636E+006                 -1.4195070184387869E-003                 -1.9352149064638878E+014                  0.0000000000000000E+000                 -1.9004131393937630E+001                  6.4356193638118686E-001                 -5.4886383665009095E+000                  1.1090411123428667E+000                  9.9993012063085918E-001                  4.8919481250843154E+002                  3.0878605337348163E+004                  4.8442261887870143E+002                  2.6852244132176444E+000                  3.5302816774063972E+003                  3.5053899840966607E-001                  3.0925457000872103E+000                  2.4751582858342433E-001                  7.8267438980100390E-001                  8.5000496627254207E-001                  1.0188602845671167E-002                  4.5750262631820808E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2480202572194497E+012                  1.7181811147692670E+001                  5.1475395592820110E+000                  3.6180917553142795E-002                  1.7224687605022577E+001                  2.3660005840512738E+001                  2.8162612428467232E-001                  2.8164375859092544E-001                  2.7251332461889101E-010                  1.7391764555429676E-010                  5.9995807237851551E+001                  5.9995709854910110E+001                 -4.1556510244087619E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.5750262631820808E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3539922000192401E-002                 -6.4851641704519558E+000 
                                     154                  4.4948831867775096E+000                 -9.4974885797665234E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.5663333314802368E+000                  2.6883903650876579E+000                  5.5963071673505672E+005                  5.7479015438155505E+000                  0.0000000000000000E+000                  5.3493693424875005E+001                                        1                  3.9139507276310096E+006                 -1.4065703790670549E-003                 -1.9319209677957541E+014                  0.0000000000000000E+000                 -1.9000658472872821E+001                  6.4282572289026685E-001                 -5.6647296255565891E+000                  1.4999999999999938E+000                  9.9992687453281115E-001                  4.8796690152039815E+002                  3.1252386511713481E+004                  5.1171882496122566E+002                  2.7090313939633233E+000                  3.6841162995965160E+003                  3.4697298912664359E-001                  3.1066289989805109E+000                  2.4651678512628417E-001                  7.8445398466822769E-001                  8.5000496627254207E-001                  1.4205113437779008E-002                  4.6639509264486283E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3237897748076904E+012                  1.7277632776425779E+001                  5.2336057506935107E+000                  4.3751243052492360E-002                  1.7318583983435442E+001                  2.4098889874001131E+001                  2.8299651815019772E-001                  2.8302891116986656E-001                  2.6265138269006354E-010                  1.7493628056466444E-010                  5.9995612471968670E+001                  5.9995547550007707E+001                 -4.1359313462515628E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.6639509264486289E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6112508660726322E-002                 -6.4872549533215427E+000 
                                     155                  4.4989579371835546E+000                 -9.4913162995508600E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.5806970043593380E+000                  2.6876721100757801E+000                  5.5963136152403872E+005                  5.7479020441957607E+000                  0.0000000000000000E+000                  5.3691490137887193E+001                                        1                  3.9396424527892522E+006                 -1.3982503715418821E-003                 -1.9289582040780178E+014                  0.0000000000000000E+000                 -1.8998465029303794E+001                  6.4215958027026232E-001                 -5.6647296255565918E+000                  1.0000000000000062E+000                  9.9992471046744580E-001                  4.8716054771304601E+002                  3.1546990658336483E+004                  5.3016211683906567E+002                  2.7244086916438714E+000                  3.8080005668398512E+003                  3.4405643792736568E-001                  3.1173266930645545E+000                  2.4570033152641221E-001                  7.8606771569805711E-001                  8.5000496627254207E-001                  1.7105643236609160E-002                  4.7307103629918355E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3754550819214082E+012                  1.7337299277592539E+001                  5.2867348268219958E+000                  4.9122223656871675E-002                  1.7377101531762683E+001                  2.4476699700834573E+001                  2.8370821123974277E-001                  2.8375535632679461E-001                  2.5512935602371324E-010                  1.7565387781332233E-010                  5.9995482628046744E+001                  5.9995417706085782E+001                 -4.1232653992304753E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.7307103629918350E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7646798000446402E-002                 -6.4892321739179692E+000 
                                     156                  4.5034480279571598E+000                 -9.4847932451421055E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.5964722511457250E+000                  2.6869604850490281E+000                  5.5963205540976941E+005                  5.7479025826762280E+000                  0.0000000000000000E+000                  5.3925747619325783E+001                                        1                  3.9692313852168410E+006                 -1.3900269322962855E-003                 -1.9253166322282869E+014                  0.0000000000000000E+000                 -1.8996377364313652E+001                  6.4132454174808839E-001                 -5.5646098758263864E+000                  7.9410924166085806E-001                  9.9992254640208045E-001                  4.8636295119752799E+002                  3.1874841064852426E+004                  5.4879022991568854E+002                  2.7394063710451353E+000                  3.9488646762816347E+003                  3.4074779624151508E-001                  3.1289053068975003E+000                  2.4481553318048813E-001                  7.8809531954914980E-001                  8.5000496627254207E-001                  2.0061019169394279E-002                  4.8023026587322547E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4285556202154619E+012                  1.7393941368544024E+001                  5.3367502049647184E+000                  5.4707111919496169E-002                  1.7432280782914297E+001                  2.4921991402226848E+001                  2.8423301972352816E-001                  2.8429992144665650E-001                  2.4722021068413157E-010                  1.7635502135811581E-010                  5.9995352784124833E+001                  5.9995271029679017E+001                 -4.1109584033369035E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.8023026587322547E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8991219664514548E-002                 -6.4916893010564252E+000 
                                     157                  4.5083074328898416E+000                 -9.4778845807480749E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.6135440436996733E+000                  2.6860728251660930E+000                  5.5963299965237349E+005                  5.7479033154416275E+000                  0.0000000000000000E+000                  5.4193035451496797E+001                                        1                  4.0040448414951889E+006                 -1.3795348293495905E-003                 -1.9210417752497416E+014                  0.0000000000000000E+000                 -1.8994115772752405E+001                  6.4030749207812265E-001                 -5.5646098758263864E+000                  1.0000000000000000E+000                  9.9991982125388701E-001                  4.8536988314160152E+002                  3.2233497621673137E+004                  5.7249538439981177E+002                  2.7577719896359034E+000                  4.1071829049796270E+003                  3.3714670814650399E-001                  3.1413629673422072E+000                  2.4400296532259069E-001                  7.9057201600113103E-001                  8.5000496627254207E-001                  2.3008285106152961E-002                  4.8793088984658899E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4961259272248262E+012                  1.7460549511272603E+001                  5.3950524633987698E+000                  6.2023108825668818E-002                  1.7496082559319490E+001                  2.5408073312415745E+001                  2.8467894819988560E-001                  2.8477873101709411E-001                  2.3980544086173451E-010                  1.7698893444171568E-010                  5.9995189275233216E+001                  5.9995107520787421E+001                 -4.0959407398102332E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.8793088984658904E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0369481765554716E-002                 -6.4944994465277581E+000 
                                     158                  4.5131850649762635E+000                 -9.4711661316477898E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.6306581305351839E+000                  2.6851938270819118E+000                  5.5963401735010301E+005                  5.7479041052093978E+000                  0.0000000000000000E+000                  5.4477352244067042E+001                                        1                  4.0421148738352028E+006                 -1.3686946209484517E-003                 -1.9163612218626425E+014                  0.0000000000000000E+000                 -1.8992006053882054E+001                  6.3917734873587229E-001                 -5.5357824109866911E+000                  9.3577736302973369E-001                  9.9991709610569357E-001                  4.8438850356097061E+002                  3.2597557868439879E+004                  5.9645924255283592E+002                  2.7755807726683019E+000                  4.2722644812470953E+003                  3.3347896671225341E-001                  3.1537265776966872E+000                  2.4332443531097236E-001                  7.9333337665189063E-001                  8.5000496627254207E-001                  2.5654123795809343E-002                  4.9553790603288896E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5640050388664673E+012                  1.7521034138929789E+001                  5.4473266574769807E+000                  6.9297569994564059E-002                  1.7553418985222144E+001                  2.5918541498379668E+001                  2.8490751612060450E-001                  2.8504964196763038E-001                  2.3359677489133076E-010                  1.7750071492336982E-010                  5.9995025766341620E+001                  5.9994938401067529E+001                 -4.0814250685322557E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.9553790603288901E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1374685969425506E-002                 -6.4975362616003167E+000 
                                     159                  4.5180693009494890E+000                 -9.4645665042788831E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  3.6478024622515841E+000                  2.6842631234341985E+000                  5.5963517939778615E+005                  5.7479050069958451E+000                  0.0000000000000000E+000                  5.4775087068006819E+001                                        1                  4.0830832970831296E+006                 -1.3568028966383103E-003                 -1.9113457830122834E+014                  0.0000000000000000E+000                 -1.8989877338737948E+001                  6.3794504834743571E-001                 -5.5357824109866911E+000                  1.0000000000000000E+000                  9.9991418392989073E-001                  4.8335155870118666E+002                  3.2966231263532391E+004                  6.2233181334422864E+002                  2.7940220025057627E+000                  4.4442907404695043E+003                  3.2979684015395572E-001                  3.1660489525222593E+000                  2.4276293525912546E-001                  7.9635551642793623E-001                  8.5000496627254207E-001                  2.8004357484434698E-002                  5.0312584428270519E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6368181175749434E+012                  1.7579028765966573E+001                  5.4966573508165952E+000                  7.6854466285918882E-002                  1.7608417109845202E+001                  2.6442049928677086E+001                  2.8492325284989500E-001                  2.8512161559031496E-001                  2.2870536683733734E-010                  1.7788577441051815E-010                  5.9994851035793445E+001                  5.9994763670519355E+001                 -4.0664313775794758E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.0312584428270519E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2077930305266048E-002                 -6.5007051061778611E+000 
