                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     160                                      617                  6.0000000000000000E+001                  2.0000000000000000E-002                  2.7598080447915839E+002                  4.5176440410550533E+000                  5.6195014133959057E+003                  2.9424872412158101E+005                  5.7308700543923419E+002                 -1.1645444144752867E+001                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416073257059880E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000028E+001                  1.7878581150683173E-003                  1.6798212141884949E+001                  2.0649643954235927E-001                  6.0489511231918064E-002                  5.6162695678645291E-001                  1.2596762870004546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999566181243246E+001                  5.7237854291727797E+002                  5.9999470544993997E+001                  5.7211346123701071E+002                  1.7733268424560901E+007                  5.0112594735465348E+002                  2.0390912544860695E+006                  8.3664909692775714E-011                  8.3664909692775714E-011                  0.0000000000000000E+000                  3.3471501908262447E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7094436204582596E+009                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     115                  4.2466545566859786E+000                 -9.6538087382952611E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.8713918858893801E+000                  2.7555559690382205E+000                  2.9424840904070530E+005                  5.4687141233533287E+000                  0.0000000000000000E+000                  4.3806019060775668E+001                                        1                  2.1824218693517796E+006                  8.1855073231303121E-004                 -1.8206557147879419E+014                  0.0000000000000000E+000                 -1.8520610958602465E+001                  6.4845582801748658E-001                 -6.4124261390543431E+000                  2.2222222222227899E+000                  9.9998411476565308E-001                  5.6958162336022485E+002                  1.7646336504281673E+004                  2.2739123445522327E+002                  2.3567737193618310E+000                  7.4368990425452682E+002                  6.7118011705173874E-001                  2.6982309684200740E+000                  2.6294777049011092E-001                  7.7094748261934520E-001                  8.5000496627254207E-001                  2.1154509427747076E-001                  3.2541033770373273E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3125563073897766E+012                  1.6133350105137744E+001                  4.4958248261882678E+000                  1.4351130751483631E-002                  1.6150056748829478E+001                  9.4990920828613934E+000                  4.7339562475304248E-001                  4.7339609537279864E-001                 -1.0779437740661574E-010                 -3.3985574179683683E-011                  5.9999046885939187E+001                  5.9999035279603817E+001                 -4.7990063738485276E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.2541033770373278E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1100732337457534E-001                 -6.1471178516672182E+000 
                                     116                  4.2508618968251657E+000                 -9.6528318284559749E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.8805335251282380E+000                  2.7554404903697161E+000                  2.9424841109624819E+005                  5.4687141263871970E+000                  0.0000000000000000E+000                  4.3915119668837249E+001                                        1                  2.2074822047514827E+006                  8.1117236392666721E-004                 -1.8196820849688381E+014                  0.0000000000000000E+000                 -1.8532252220767948E+001                  6.4824802492934219E-001                 -6.1905773894379870E+000                  6.0000000000000009E-001                  9.9998372788780732E-001                  5.6943019204741734E+002                  1.7818120712466603E+004                  2.3119793566654334E+002                  2.3639839520121959E+000                  7.5951005037357231E+002                  6.6530764549960553E-001                  2.7035560393742446E+000                  2.6404486245110026E-001                  7.7144182795853400E-001                  8.5000496627254207E-001                  2.0279612226368757E-001                  3.2614315605062419E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3309513124706675E+012                  1.6116905515828002E+001                  4.4734464315490809E+000                  1.3475634412804879E-002                  1.6133310788544517E+001                  9.6742217459062569E+000                  4.5959812380048093E-001                  4.5959851308648497E-001                 -1.1086804636644627E-010                 -3.3445431904360936E-011                  5.9999023673268439E+001                  5.9999004329376149E+001                 -4.7885560700328096E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.2614315605062419E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9623933311100306E-001                 -6.1545556221063080E+000 
                                     117                  4.2559401094605533E+000                 -9.6509776602084827E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.8920838035981888E+000                  2.7552482541757497E+000                  2.9424841530546133E+005                  5.4687141325997644E+000                  0.0000000000000000E+000                  4.4040635110958611E+001                                        1                  2.2365479713219074E+006                  8.0015144200846957E-004                 -1.8185812612751150E+014                  0.0000000000000000E+000                 -1.8544877255876209E+001                  6.4803887198268784E-001                 -6.1625486658377522E+000                  9.3750000000001998E-001                  9.9998308309139772E-001                  5.6917819513251732E+002                  1.8027691163332787E+004                  2.3742031154134489E+002                  2.3755178705283599E+000                  7.7998060489457418E+002                  6.5848611640044852E-001                  2.7106304262760403E+000                  2.6501455852826161E-001                  7.7193970456142935E-001                  8.5000496627254207E-001                  1.9278417766689468E-001                  3.2753858200864186E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3601526329437776E+012                  1.6092714911018756E+001                  4.4399961353780046E+000                  1.2314532171567867E-002                  1.6108698894021632E+001                  9.8838911889345482E+000                  4.3957670160239554E-001                  4.3957699539310369E-001                 -1.1444344486462260E-010                 -3.2867686050319310E-011                  5.9998984985483858E+001                  5.9998964351998758E+001                 -4.7716789970547682E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.2753858200864186E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7506292516273181E-001                 -6.1628578791295894E+000 
                                     118                  4.2616031252902200E+000                 -9.6482165112248026E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9055040435387358E+000                  2.7550437958725262E+000                  2.9424842076986353E+005                  5.4687141406649218E+000                  0.0000000000000000E+000                  4.4174653052318604E+001                                        1                  2.2675369255671538E+006                  7.8984634965259981E-004                 -1.8174250047352403E+014                  0.0000000000000000E+000                 -1.8557490975696556E+001                  6.4784827439804027E-001                 -6.0444493537597586E+000                  7.6190476190476275E-001                  9.9998239530856081E-001                  5.6891029898390889E+002                  1.8264303921706934E+004                  2.4391217993633259E+002                  2.3872334876735706E+000                  8.0445923850902784E+002                  6.5114882735691504E-001                  2.7191843063201180E+000                  2.6567241328393271E-001                  7.7239369109129352E-001                  8.5000496627254207E-001                  1.8221496305735171E-001                  3.2962766459436162E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3893262292738137E+012                  1.6069955181663794E+001                  4.4081756298537229E+000                  1.1288110752633907E-002                  1.6085618067836826E+001                  1.0119951442861710E+001                  4.2149366226080726E-001                  4.2149388787127751E-001                 -1.1828413544190898E-010                 -3.2299966621563171E-011                  5.9998943718513651E+001                  5.9998916637064447E+001                 -4.7543715824768418E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.2962766459436156E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5619485161083380E-001                 -6.1714227618052426E+000 
                                     119                  4.2672604290856393E+000                 -9.6445335854793086E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9195946378516728E+000                  2.7547767104373579E+000                  2.9424842932571878E+005                  5.4687141532928933E+000                  0.0000000000000000E+000                  4.4300090888164341E+001                                        1                  2.2973348869769773E+006                  7.7804618254768434E-004                 -1.8163740767363788E+014                  0.0000000000000000E+000                 -1.8568071935165371E+001                  6.4769315407726402E-001                 -6.0879150475408501E+000                  1.1052631578947409E+000                  9.9998149259358726E-001                  5.6856053414053599E+002                  1.8503778841970543E+004                  2.5223693179956709E+002                  2.4018086750304382E+000                  8.3098778093882856E+002                  6.4422223049767324E-001                  2.7286303450101204E+000                  2.6607350022303555E-001                  7.7276337116645610E-001                  8.5000496627254207E-001                  1.7240714452802880E-001                  3.3243491664970156E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4249135199311702E+012                  1.6043361798806163E+001                  4.3707763503934638E+000                  1.0222380506925628E-002                  1.6058871897520756E+001                  1.0352668753527094E+001                  4.0171942003255579E-001                  4.0171958649177142E-001                 -1.2196122627622270E-010                 -3.1817040048576049E-011                  5.9998889555615236E+001                  5.9998865053351665E+001                 -4.7326544380460680E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.3243491664970156E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3583660256480973E-001                 -6.1790544436505854E+000 
                                     120                  4.2734738528391922E+000                 -9.6397664584719642E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9356220112738565E+000                  2.7545366822373727E+000                  2.9424843828787556E+005                  5.4687141665205425E+000                  0.0000000000000000E+000                  4.4431801338927478E+001                                        1                  2.3292083664059686E+006                  7.6863550341028908E-004                 -1.8152928559720116E+014                  0.0000000000000000E+000                 -1.8578130053081995E+001                  6.4755516516523937E-001                 -5.9195106171514578E+000                  6.7857142857142483E-001                  9.9998067585146844E-001                  5.6824638588034850E+002                  1.8770414057004677E+004                  2.5960926443876559E+002                  2.4143201866754871E+000                  8.6222778011021092E+002                  6.3691765673743339E-001                  2.7397052999104128E+000                  2.6629572217424347E-001                  7.7309237285410348E-001                  8.5000496627254207E-001                  1.6231263945170982E-001                  3.3610411480178210E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4548441407712925E+012                  1.6021754307161551E+001                  4.3402814511764323E+000                  9.3988151828631305E-003                  1.6037253578852251E+001                  1.0612870457045037E+001                  3.8687326388541610E-001                  3.8687339442816804E-001                 -1.2584774305673364E-010                 -3.1359102533618059E-011                  5.9998840551088108E+001                  5.9998804442489174E+001                 -4.7138996330349947E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.3610411480178210E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2071005979932503E-001                 -6.1867141641503487E+000 
                                     121                  4.2788194151998047E+000                 -9.6345994418379153E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9501546126470526E+000                  2.7541861036187001E+000                  2.9424845344839472E+005                  5.4687141888966329E+000                  0.0000000000000000E+000                  4.4534488430523950E+001                                        1                  2.3554424580467986E+006                  7.5645378424428803E-004                 -1.8145001413726466E+014                  0.0000000000000000E+000                 -1.8584396818228619E+001                  6.4745832271262338E-001                 -6.1625486658377522E+000                  1.7500000000000013E+000                  9.9997947223150374E-001                  5.6778786140888087E+002                  1.9002879533356765E+004                  2.7023858100847980E+002                  2.4317473518028474E+000                  8.9156828777587612E+002                  6.3114576200340233E-001                  2.7502842830215428E+000                  2.6633436648225317E-001                  7.7332335438179878E-001                  8.5000496627254207E-001                  1.5447120365073047E-001                  3.4012685388707244E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4954361995121675E+012                  1.5992782815715282E+001                  4.2995371369475635E+000                  8.4618366590320515E-003                  1.6008280751604143E+001                  1.0826742640521871E+001                  3.6892134645152475E-001                  3.6892144140482847E-001                 -1.2901970349713074E-010                 -3.1039319885126299E-011                  5.9998768333890219E+001                  5.9998747700405119E+001                 -4.6876582587258175E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.4012685388707238E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0260112739821520E-001                 -6.1922382722375247E+000 
                                     122                  4.2831138586248700E+000                 -9.6301478554152098E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9620587303693293E+000                  2.7539877665885943E+000                  2.9424846303732228E+005                  5.4687142030493607E+000                  0.0000000000000000E+000                  4.4614585244251906E+001                                        1                  2.3761337323177070E+006                  7.5024657863863883E-004                 -1.8138914237012931E+014                  0.0000000000000000E+000                 -1.8588772127104665E+001                  6.4739119280305113E-001                 -6.0426477517976114E+000                  7.5875066717162620E-001                  9.9997878444866684E-001                  5.6752861877009764E+002                  1.9191718224093915E+004                  2.7621133898810604E+002                  2.4412415032030914E+000                  9.1634440052976242E+002                  6.2663944480599076E-001                  2.7590764591250574E+000                  2.6627153114045954E-001                  7.7348350827622736E-001                  8.5000496627254207E-001                  1.4846000884347352E-001                  3.4363118845072899E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5169727988878984E+012                  1.5977502994966692E+001                  4.2781365745828674E+000                  7.9848303781716434E-003                  1.5993134430842995E+001                  1.1004085835087293E+001                  3.6033860388665445E-001                  3.6033868454367468E-001                 -1.3149394635814229E-010                 -3.0810282561224497E-011                  5.9998727066920004E+001                  5.9998699872894356E+001                 -4.6733456776341553E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.4363118845072893E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4031426143537877E-002                 -6.1963755726649481E+000 
                                     123                  4.2884012441891457E+000                 -9.6240811913896387E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9771266918677259E+000                  2.7537286236797600E+000                  2.9424847665121715E+005                  5.4687142231427179E+000                  0.0000000000000000E+000                  4.4707550791192268E+001                                        1                  2.4011759789177412E+006                  7.4270208620846314E-004                 -1.8132147721159203E+014                  0.0000000000000000E+000                 -1.8592843403316959E+001                  6.4731929928023479E-001                 -5.9317312281918575E+000                  7.7461067257441163E-001                  9.9997787798114501E-001                  5.6719007625244524E+002                  1.9426798885126747E+004                  2.8398314708404877E+002                  2.4532925677034698E+000                  9.4869517516169140E+002                  6.2137436523068468E-001                  2.7704800243584522E+000                  2.6615719357326584E-001                  7.7365506369159565E-001                  8.5000496627254207E-001                  1.4146193858202055E-001                  3.4846513194201955E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5439947569198484E+012                  1.5958153539726709E+001                  4.2512259630187561E+000                  7.4268041760893189E-003                  1.5974205022453173E+001                  1.1221150175804857E+001                  3.5043117840787663E-001                  3.5043124440725154E-001                 -1.3445200751646620E-010                 -3.0562692612377878E-011                  5.9998672678868701E+001                  5.9998637572167212E+001                 -4.6551752418427252E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.4846513194201955E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4209621171209115E-002                 -6.2008836797679301E+000 
                                     124                  4.2928498115201927E+000                 -9.6182908140635703E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9902641298685624E+000                  2.7533980458428018E+000                  2.9424849577300571E+005                  5.4687142513654194E+000                  0.0000000000000000E+000                  4.4778481174380943E+001                                        1                  2.4216742475218396E+006                  7.3384749299304042E-004                 -1.8127441580197594E+014                  0.0000000000000000E+000                 -1.8594713334091416E+001                  6.4726674879121759E-001                 -6.1583564950019953E+000                  1.6850984022368989E+000                  9.9997670775776193E-001                  5.6675850474204412E+002                  1.9626814215281465E+004                  2.9386936478453777E+002                  2.4681543142165534E+000                  9.7783173932192994E+002                  6.1729261235985577E-001                  2.7807552093133205E+000                  2.6604057284887583E-001                  7.7378048603031491E-001                  8.5000496627254207E-001                  1.3596031525400915E-001                  3.5314234150652841E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5763462487162224E+012                  1.5933084147920690E+001                  4.2172744042742769E+000                  6.8101814100949851E-003                  1.5949862575635862E+001                  1.1395248172055892E+001                  3.3950353841153730E-001                  3.3950358997611924E-001                 -1.3686692502598727E-010                 -3.0381654790465892E-011                  5.9998602465465716E+001                  5.9998581631844694E+001                 -4.6327887018915597E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.5314234150652841E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3419584557214368E-002                 -6.2039904371039540E+000 
                                     125                  4.2960378044962777E+000                 -9.6139488324590499E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  2.9998144910328608E+000                  2.7532041158804668E+000                  2.9424850788606401E+005                  5.4687142692436224E+000                  0.0000000000000000E+000                  4.4827492796024345E+001                                        1                  2.4362114321455243E+006                  7.2900392388628550E-004                 -1.8124299090260016E+014                  0.0000000000000000E+000                 -1.8595621405944343E+001                  6.4723266805779878E-001                 -6.1583564950019953E+000                  1.0000000000000000E+000                  9.9997601330372798E-001                  5.6650548076001121E+002                  1.9771417389929720E+004                  2.9966936368314992E+002                  2.4766423456702031E+000                  9.9957294103329946E+002                  6.1446087577710773E-001                  2.7883087265465587E+000                  2.6593784885747024E-001                  7.7386183745848325E-001                  8.5000496627254207E-001                  1.3209410496675281E-001                  3.5669074361403804E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5943659108958091E+012                  1.5918003409746374E+001                  4.1973242663860777E+000                  6.4656067955568535E-003                  1.5935310392430196E+001                  1.1522444081460346E+001                  3.3382058290053035E-001                  3.3382062763583892E-001                 -1.3856704123807078E-010                 -3.0260750951580021E-011                  5.9998560798223679E+001                  5.9998539964602656E+001                 -4.6200295640122739E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.5669074361403804E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7831416782665854E-002                 -6.2060244414516035E+000 
