                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      50                                      432                  2.0000000000000000E+001                  2.0000000000000000E-002                  4.5497190750010674E-001                  7.5836984583351114E-002                  3.8022919002836597E+003                  3.4187661681274258E+004                  4.2668033404016859E+002                 -1.3288962167835519E+001                  7.0000000000000018E-001                  2.9797635251138370E-005                  2.7997020236474890E-001                  3.4416073257059567E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.4000000000000016E+001                  5.9595270502277146E-004                  5.5994040472949775E+000                  6.8832146514119535E-002                  2.0163170410639353E-002                  1.8720898559548427E-001                  4.1989209566681854E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9997068455864849E+001                  4.2485236271644089E+002                  1.9996495841038133E+001                  4.2454481259705807E+002                  1.9732063904418286E+007                  6.4367628150640394E+002                  5.8500637412574720E+006                  1.7764673396187288E-022                  1.7764673396187288E-022                  0.0000000000000000E+000                  7.1070449105328132E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4358071695394944E+007                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      31                  1.9999166723997366E+001                  2.6293882308182721E+000                  3.6379254640837146E+000                 -8.4143640977546710E+000                  3.0301326285511947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.9999033976685155E+001                  2.6292972763194538E+000                  3.6447201370986071E+000                 -8.3997111683031331E+000                  3.0515918084389599E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      33                  1.9998967298414819E+001                  2.6292530854477802E+000                  3.6492207123458194E+000                 -8.3903717403664135E+000                  3.0654392845018945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.9998900011915492E+001                  2.6292094269766708E+000                  3.6536791820878927E+000                 -8.3813463631492340E+000                  3.0789241281377988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.9998832725416165E+001                  2.6291666536731575E+000                  3.6580881450426768E+000                 -8.3725690940927784E+000                  3.0920661080286838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.9998764830896118E+001                  2.6291243449483397E+000                  3.6646241063320781E+000                 -8.3597589414204521E+000                  3.1112089194885248E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      37                  1.9998628432239013E+001                  2.6290417825200780E+000                  3.6709940555134919E+000                 -8.3473787202219771E+000                  3.1296105985481759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.9998559928101955E+001                  2.6290014650505724E+000                  3.6751941578725660E+000                 -8.3393632407380078E+000                  3.1415506226290586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.9998490810230702E+001                  2.6289615191942470E+000                  3.6793513114609047E+000                 -8.3315726646428470E+000                  3.1532264752302246E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.9998421692359450E+001                  2.6289222727832113E+000                  3.6855338309720653E+000                 -8.3203691095509260E+000                  3.1702767587722058E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      41                  1.9998282223946951E+001                  2.6288450658018352E+000                  3.6916946899233989E+000                 -8.3098270228868554E+000                  3.1867897125290141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.9998211869406397E+001                  2.6288070377903661E+000                  3.6958167677044447E+000                 -8.3031739278000067E+000                  3.1975255319256983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.9998141514865843E+001                  2.6287695781371410E+000                  3.6999904074792389E+000                 -8.2968280605701725E+000                  3.2080518745277429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.9998070535366235E+001                  2.6287323243217835E+000                  3.7063990853540583E+000                 -8.2878168665234160E+000                  3.2234944292147172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.9997927946146135E+001                  2.6286589947421071E+000                  3.7132761150137092E+000                 -8.2797546180450770E+000                  3.2384597658548833E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.9997856336425638E+001                  2.6286228315736215E+000                  3.7180864201145440E+000                 -8.2748153001002560E+000                  3.2482317321219756E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.9997784090796923E+001                  2.6285867508599781E+000                  3.7231881415781998E+000                 -8.2703419885719125E+000                  3.2578335549821333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.9997711845168208E+001                  2.6285510310197022E+000                  3.7286460652344200E+000                 -8.2663931587879187E+000                  3.2672719852723033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.9997638957797360E+001                  2.6285153112584143E+000                  3.7345556234343746E+000                 -8.2630413008943915E+000                  3.2765734539836782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.9997565746473686E+001                  2.6284796998081168E+000                  3.7409981670227319E+000                 -8.2604066772043527E+000                  3.2857027903055567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.9997492535150016E+001                  2.6284442950557105E+000                  3.7463326330185356E+000                 -8.2590560591114119E+000                  3.2924380130259183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.9997455767511767E+001                  2.6284265663055617E+000                  3.7500873974274924E+000                 -8.2584036065109068E+000                  3.2968845281928063E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.9997418999873524E+001                  2.6284088620032602E+000                  3.7560898528609421E+000                 -8.2578516474802210E+000                  3.3035099051139758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.9997344810491818E+001                  2.6283731772286587E+000                  3.7653346623165236E+000                 -8.2585223737434053E+000                  3.3122175182049824E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.9997270621110111E+001                  2.6283374284808216E+000                  3.7735245233211532E+000                 -8.2604217068158334E+000                  3.3186565072438663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.9997233196425629E+001                  2.6283193126873399E+000                  3.7795401927562224E+000                 -8.2623029674020838E+000                  3.3229223844307700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.9997195771741143E+001                  2.6283011159682608E+000                  3.7862496135351078E+000                 -8.2649609069148422E+000                  3.3271474638528966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.9997158347056658E+001                  2.6282828052326797E+000                  3.7938321375831134E+000                 -8.2685937364240552E+000                  3.3313325294262075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.9997120922372172E+001                  2.6282643383416251E+000                  3.8003270716462105E+000                 -8.2722073863154559E+000                  3.3344547942957194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.9997102043544814E+001                  2.6282549440054690E+000                  3.8049467848979130E+000                 -8.2749426023735264E+000                  3.3365362878808789E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.9997083164717459E+001                  2.6282454897009750E+000                  3.8122510739338940E+000                 -8.2795065015825156E+000                  3.3396402079402252E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.9997045407062746E+001                  2.6282263794528076E+000                  3.8226307257440109E+000                 -8.2864342369376356E+000                  3.3437452697608210E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.9997007649408030E+001                  2.6282069593351056E+000                  3.8302974536897665E+000                 -8.2916467046070732E+000                  3.3467993397233360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.9996988770580675E+001                  2.6281971310396717E+000                  3.8352302859436822E+000                 -8.2950045707890734E+000                  3.3488237004912280E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.9996969891753317E+001                  2.6281872257844738E+000                  3.8423293148729196E+000                 -8.2998229794607497E+000                  3.3518607814602137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.9996931798055286E+001                  2.6281670138736652E+000                  3.8508597153466617E+000                 -8.3054272960665347E+000                  3.3558899945018603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.9996893704357259E+001                  2.6281465365722183E+000                  3.8584382333079592E+000                 -8.3101957384034559E+000                  3.3598829114387110E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.9996855610659228E+001                  2.6281258302512711E+000                  3.8651802815000860E+000                 -8.3142255493073804E+000                  3.3638401952696468E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.9996817516961201E+001                  2.6281049278988777E+000                  3.8712418297662645E+000                 -8.3176460371522829E+000                  3.3677798704337394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.9996779084127933E+001                  2.6280836696170145E+000                  3.8767318343488615E+000                 -8.3205516432472546E+000                  3.3717021092932384E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.9996740651294662E+001                  2.6280622654781061E+000                  3.8817233590917373E+000                 -8.3230174501791225E+000                  3.3755899976209647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.9996702218461390E+001                  2.6280407362743645E+000                  3.8862938607404138E+000                 -8.3251160477574437E+000                  3.3794441428248869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.9996663785628122E+001                  2.6280190995598844E+000                  3.8926303227917067E+000                 -8.3278543685867490E+000                  3.3851968230139762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.9996586235550009E+001                  2.6279751547243122E+000                  3.8999560085563951E+000                 -8.3304664106160473E+000                  3.3927755197855625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.9996508685471895E+001                  2.6279309313233865E+000                  3.9064296269622085E+000                 -8.3323572837495590E+000                  3.4002600976948143E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.9996430444928571E+001                  2.6278861057139502E+000                  3.9122290030412987E+000                 -8.3336864237939210E+000                  3.4076532005861746E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.9996352204385246E+001                  2.6278411287592678E+000                  3.9174853180153759E+000                 -8.3345722297790239E+000                  3.4149576206919838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.9996273267103842E+001                  2.6277956444239896E+000                  3.9222917292123647E+000                 -8.3350937374962673E+000                  3.4221757671529787E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.9996194329822433E+001                  2.6277500911163867E+000                  3.9278275344515592E+000                 -8.3354135845427955E+000                  3.4310834962670862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.9996074868539342E+001                  2.6276810740291663E+000                  3.9337808643565855E+000                 -8.3351934552214821E+000                  3.4416110580052046E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.9995954696884137E+001                  2.6276116485271230E+000                  3.9418590312574637E+000                 -8.3344023515663643E+000                  3.4570829549010753E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.9995712208880260E+001                  2.6274717122967473E+000                  3.9494157432858117E+000                 -8.3321157142480207E+000                  3.4737979094010902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.9995548624298319E+001                  2.6273777298969163E+000                  3.9549017326560691E+000                 -8.3299563720695033E+000                  3.4868804640139204E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.9995383579019752E+001                  2.6272833171752166E+000                  3.9599236405209459E+000                 -8.3274563866647853E+000                  3.4997030410417138E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  1.9995217060095293E+001                  2.6271885463200477E+000                  3.9645577408493664E+000                 -8.3246771506985553E+000                  3.5122781828120910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  1.9995049054466495E+001                  2.6270934769624938E+000                  3.9710313309434437E+000                 -8.3203389997690600E+000                  3.5307386430987524E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  1.9994708530385001E+001                  2.6269025112335873E+000                  3.9786057630326885E+000                 -8.3135950560848837E+000                  3.5545391059162190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  1.9994361899240896E+001                  2.6267108628491505E+000                  3.9853862057597271E+000                 -8.3063531971345448E+000                  3.5775360025887344E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  1.9994009051365342E+001                  2.6265187489116206E+000                  3.9915459817460350E+000                 -8.2987424165052825E+000                  3.5997959604722589E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  1.9993649875895571E+001                  2.6263263316406169E+000                  3.9972098652144714E+000                 -8.2908442439697563E+000                  3.6213777453780951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  1.9993284259339742E+001                  2.6261337377174785E+000                  4.0024639885376674E+000                 -8.2827475410652696E+000                  3.6423334762030524E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  1.9992912086129039E+001                  2.6259410548734556E+000                  4.0073764675590366E+000                 -8.2745119678473724E+000                  3.6627095646628423E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  1.9992533239175842E+001                  2.6257483448724113E+000                  4.0120064133566657E+000                 -8.2661521039620052E+000                  3.6825475015696854E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  1.9992147599998585E+001                  2.6255556634579520E+000                  4.0163971448952980E+000                 -8.2576935467797981E+000                  3.7018845206259989E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  1.9991755048759195E+001                  2.6253630554196374E+000                  4.0205785972110419E+000                 -8.2491787984171410E+000                  3.7207541681706191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  1.9991355463805498E+001                  2.6251705468317450E+000                  4.0245788761962977E+000                 -8.2406277380278166E+000                  3.7391867831496768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  1.9990948721701333E+001                  2.6249781551004019E+000                  4.0284257616823114E+000                 -8.2320410951557825E+000                  3.7572099112490558E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  1.9990534696288886E+001                  2.6247858970197910E+000                  4.0321395914596101E+000                 -8.2234331053391738E+000                  3.7748486550924722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  1.9990113258689899E+001                  2.6245937828265142E+000                  4.0357329619957323E+000                 -8.2148361784054007E+000                  3.7921259410214256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  1.9989684277988040E+001                  2.6244018085083654E+000                  4.0392186511828712E+000                 -8.2062632327280127E+000                  3.8090627533193837E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  1.9989247621103246E+001                  2.6242099643973122E+000                  4.0426113829640462E+000                 -8.1977098775356296E+000                  3.8256783438365920E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  1.9988803153056935E+001                  2.6240182429505303E+000                  4.0459225104342194E+000                 -8.1891855851081985E+000                  3.8419904006914325E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
