                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     250                                      636                  1.6200000000000001E-001                  2.0000000000000000E-002                  1.7865328144296448E+005                  3.0770149601338371E+003                  3.1016807191714611E+003                  3.2609854844950820E-001                  1.9803369396612516E+000                 -3.3272554114574553E+000                  7.0000000000000007E-001                  2.9797635251138658E-005                  2.7997020236474890E-001                  3.4416073257059832E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340920E-003                  1.6200000000000001E-001                  0.0000000000000000E+000                  1.1340000000000014E-001                  4.8272169106844643E-006                  4.5355172783089322E-002                  5.5754038676436948E-004                  1.6332168032617887E-004                  1.5163927833234221E-003                  3.4011259749012313E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6199998768578233E-001                  1.9751710678410892E+000                  1.6199997139000669E-001                  1.9720977542384803E+000                  6.9324172945244849E+004                  9.5394121721514862E+005                  4.9678234009398985E+009                  1.5701030285609327E-014                  1.5701030285609331E-014                  0.0000000000000000E+000                  6.2820529982891605E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6379670509108369E+012                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  1.6199999997189302E-001                  2.9673295126666477E-001                  3.4924020062681098E+000                 -6.9168735580181346E+000                  4.3010683951079649E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.6199999996176800E-001                  2.9673075575550872E-001                  3.4927679419027156E+000                 -6.9144885623431271E+000                  4.3041687223279661E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      13                  1.6199999994151798E-001                  2.9672638868210416E-001                  3.4934949951128305E+000                 -6.9097730131560766E+000                  4.3103040039649070E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.6199999990101799E-001                  2.9671774846909582E-001                  3.4949299809680987E+000                 -6.9005509457764873E+000                  4.3223214574049704E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.6199999982001798E-001                  2.9670082962392880E-001                  3.4980353947920566E+000                 -6.8809838150888591E+000                  4.3479006310099457E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.6199999963097686E-001                  2.9666307615643522E-001                  3.5011196758361169E+000                 -6.8615285915871755E+000                  4.3732400716667259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  1.6199999953645630E-001                  2.9664502290886718E-001                  3.5031171321914543E+000                 -6.8492222525603914E+000                  4.3893498684079137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  1.6199999944193574E-001                  2.9662747188708771E-001                  3.5060313812977553E+000                 -6.8316518842363001E+000                  4.4124503009678548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.6199999925289463E-001                  2.9659375566292279E-001                  3.5088076898992613E+000                 -6.8149216953814680E+000                  4.4343904562161782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  1.6199999915837407E-001                  2.9657753182276031E-001                  3.5106122763369934E+000                 -6.8042589492691379E+000                  4.4484267480469928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.6199999906385351E-001                  2.9656169970553736E-001                  3.5132536304508486E+000                 -6.7889254954410720E+000                  4.4686684748953196E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      22                  1.6199999887481240E-001                  2.9653112902249795E-001                  3.5166238263960503E+000                 -6.7694898394008041E+000                  4.4942755845094888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  1.6199999868577128E-001                  2.9650189024566764E-001                  3.5198530472005967E+000                 -6.7511314229146100E+000                  4.5184628683428940E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.6199999849673016E-001                  2.9647385614081484E-001                  3.5221807804896370E+000                 -6.7379752606677243E+000                  4.5357627967954377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      25                  1.6199999840220958E-001                  2.9646025538672893E-001                  3.5237012411253130E+000                 -6.7295000450024895E+000                  4.5469260967449365E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  1.6199999830768902E-001                  2.9644691623592428E-001                  3.5261288528460684E+000                 -6.7161714471600815E+000                  4.5645219328834221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  1.6199999809423310E-001                  2.9641769858169187E-001                  3.5293613114317051E+000                 -6.6985091130887922E+000                  4.5877969357147643E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  1.6199999788077718E-001                  2.9638963979251848E-001                  3.5324713168741191E+000                 -6.6817393339768767E+000                  4.6098933298976368E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      29                  1.6199999766732129E-001                  2.9636263867514751E-001                  3.5354711990497987E+000                 -6.6657780905608499E+000                  4.6309248120898472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  1.6199999745386537E-001                  2.9633660712429544E-001                  3.5383717561607049E+000                 -6.6505493767408783E+000                  4.6509893791769592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      31                  1.6199999724040945E-001                  2.9631146811929404E-001                  3.5411827176829718E+000                 -6.6359882051438426E+000                  4.6701720921980705E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      32                  1.6199999702695353E-001                  2.9628715385726240E-001                  3.5452722602043432E+000                 -6.6153364897394908E+000                  4.6974512842617937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      33                  1.6199999660004169E-001                  2.9624077229045392E-001                  3.5491802875209344E+000                 -6.5957886525691576E+000                  4.7232037446556827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  1.6199999638465162E-001                  2.9621839599415317E-001                  3.5517378574773182E+000                 -6.5833430193414255E+000                  4.7396610027583952E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  1.6199999616926156E-001                  2.9619664852333716E-001                  3.5554893713968796E+000                 -6.5655773587063395E+000                  4.7632381459954347E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  1.6199999573848142E-001                  2.9615488776726023E-001                  3.5603191253192756E+000                 -6.5433375538483247E+000                  4.7928174616865560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  1.6199999530770126E-001                  2.9611520054345952E-001                  3.5638362249670941E+000                 -6.5276394681848231E+000                  4.8137581051592466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  1.6199999509231119E-001                  2.9609605750440537E-001                  3.5661464142191246E+000                 -6.5176159681238826E+000                  4.8271801528085545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  1.6199999487692113E-001                  2.9607734878062936E-001                  3.5695854116616625E+000                 -6.5031103811461959E+000                  4.8466838962024061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  1.6199999444223817E-001                  2.9604082561995376E-001                  3.5740902548624853E+000                 -6.4847536461761228E+000                  4.8714771512587971E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  1.6199999400755519E-001                  2.9600580539478966E-001                  3.5785127977740618E+000                 -6.4674925700890871E+000                  4.8949384745858913E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  1.6199999357287220E-001                  2.9597214176951142E-001                  3.5817838799768684E+000                 -6.4551995109489679E+000                  4.9117435678308521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  1.6199999335553075E-001                  2.9595577688772257E-001                  3.5839476373523960E+000                 -6.4472960987650261E+000                  4.9225978530254979E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  1.6199999313818927E-001                  2.9593970532472325E-001                  3.5871898621570395E+000                 -6.4357839709595472E+000                  4.9384829192738406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  1.6199999269956869E-001                  2.9590811428977393E-001                  3.5914892005941708E+000                 -6.4211120675580187E+000                  4.9588630713553581E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  1.6199999226094811E-001                  2.9587756612254190E-001                  3.5957542317482312E+000                 -6.4072045397483635E+000                  4.9783349155817902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  1.6199999182232752E-001                  2.9584797456387046E-001                  3.5999897378087371E+000                 -6.3940003329744775E+000                  4.9969760357860418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  1.6199999138370696E-001                  2.9581926338078035E-001                  3.6042198491454265E+000                 -6.3813898683740646E+000                  5.0149337945121673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  1.6199999094111370E-001                  2.9579111575755085E-001                  3.6084515548206313E+000                 -6.3693330463849200E+000                  5.0322590188250409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  1.6199999049852043E-001                  2.9576373356614671E-001                  3.6147711556556787E+000                 -6.3522916168238037E+000                  5.0570221435618885E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  1.6199998961333387E-001                  2.9571106192540647E-001                  3.6232611467265152E+000                 -6.3313012677083984E+000                  5.0881353451908948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  1.6199998872013111E-001                  2.9566040290943341E-001                  3.6297016880520179E+000                 -6.3167439413241917E+000                  5.1101961321376796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  1.6199998827352971E-001                  2.9563590200202267E-001                  3.6339933606153698E+000                 -6.3075574555678848E+000                  5.1243075044681676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  1.6199998782692832E-001                  2.9561190989318564E-001                  3.6404545984492964E+000                 -6.2944068681613690E+000                  5.1447747682318283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  1.6199998692563791E-001                  2.9556492383736077E-001                  3.6491050526377085E+000                 -6.2780803251603423E+000                  5.1707315574405230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  1.6199998602434748E-001                  2.9551965692974325E-001                  3.6577830314276030E+000                 -6.2629590192450815E+000                  5.1953418349462419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  1.6199998511489735E-001                  2.9547552959000151E-001                  3.6664841455564736E+000                 -6.2489117666954961E+000                  5.2187434219322517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  1.6199998420544723E-001                  2.9543279389329824E-001                  3.6751557579605856E+000                 -6.2357971472166449E+000                  5.2410547674811507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  1.6199998328776469E-001                  2.9539094185368392E-001                  3.6837148025852056E+000                 -6.2234678464220705E+000                  5.2623770107695655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  1.6199998237008215E-001                  2.9535024965621298E-001                  3.6921108330418377E+000                 -6.2118078220372777E+000                  5.2827985416645227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  1.6199998144409389E-001                  2.9531026575654418E-001                  3.7003357201422937E+000                 -6.2007390522691486E+000                  5.3023957462664599E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  1.6199998051810563E-001                  2.9527127740819437E-001                  3.7083925252230445E+000                 -6.1902044428618686E+000                  5.3212363406268048E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  1.6199997958373769E-001                  2.9523286878195548E-001                  3.7162622945800994E+000                 -6.1801324810177825E+000                  5.3393794072383329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  1.6199997864936974E-001                  2.9519533081634219E-001                  3.7239273898051199E+000                 -6.1704640447063950E+000                  5.3568779777454250E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  1.6199997770654750E-001                  2.9515827758756547E-001                  3.7313808532203847E+000                 -6.1611559661582529E+000                  5.3737786762330311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  1.6199997676372530E-001                  2.9512200087079221E-001                  3.7422146736884221E+000                 -6.1478261684965423E+000                  5.3981068036599273E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  1.6199997486102177E-001                  2.9505097763776778E-001                  3.7525050097378907E+000                 -6.1350241406570918E+000                  5.4213282092648747E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  1.6199997389672346E-001                  2.9501601552447337E-001                  3.7591714446591338E+000                 -6.1268051311018095E+000                  5.4362831225338244E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  1.6199997293242513E-001                  2.9498170063678791E-001                  3.7688073330248271E+000                 -6.1150203288364544E+000                  5.4577987583569172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  1.6199997100382849E-001                  2.9491488479128364E-001                  3.7779420511922792E+000                 -6.1035999404550658E+000                  5.4784322426450283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  1.6199997002201105E-001                  2.9488174129122852E-001                  3.7838805237085711E+000                 -6.0961926495784997E+000                  5.4918235309328356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  1.6199996904019359E-001                  2.9484915089209102E-001                  3.7924671078479602E+000                 -6.0854911817977992E+000                  5.5111723825770484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  1.6199996707655867E-001                  2.9478553545530822E-001                  3.8033257487258401E+000                 -6.0716649097072199E+000                  5.5359294208907484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  1.6199996507725931E-001                  2.9472276678882209E-001                  3.8110588483532033E+000                 -6.0616036677321832E+000                  5.5537789565936322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  1.6199996407760961E-001                  2.9469209127588691E-001                  3.8160388773362381E+000                 -6.0551109254791848E+000                  5.5652868939448927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  1.6199996307795994E-001                  2.9466186459615179E-001                  3.8233433988598806E+000                 -6.0455558871882751E+000                  5.5821994822247714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  1.6199996104235928E-001                  2.9460163418449681E-001                  3.8302786002951246E+000                 -6.0361596974803575E+000                  5.5985825111538459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  1.6199996002455899E-001                  2.9457215440615536E-001                  3.8347482652092775E+000                 -6.0300725233018895E+000                  5.6091737969335558E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  1.6199995900675865E-001                  2.9454307906144722E-001                  3.8413111618730524E+000                 -6.0210874093746911E+000                  5.6247789939820310E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  1.6199995693420879E-001                  2.9448506773585870E-001                  3.8496102448571681E+000                 -6.0093709544904641E+000                  5.6448773899495839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  1.6199995486165897E-001                  2.9442857818964602E-001                  3.8574940387779271E+000                 -5.9979555126720863E+000                  5.6642669814238706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  1.6199995275150034E-001                  2.9437253387465118E-001                  3.8631237619065413E+000                 -5.9895315460234251E+000                  5.6783923901717479E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  1.6199995169642104E-001                  2.9434504209152534E-001                  3.8667591780709336E+000                 -5.9840454198365913E+000                  5.6875626777567847E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  1.6199995064134171E-001                  2.9431789028387007E-001                  3.8721064587727421E+000                 -5.9759055538870367E+000                  5.7011278801408096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  1.6199994849290314E-001                  2.9426361290627889E-001                  3.8788802512177263E+000                 -5.9652284769683162E+000                  5.7186906591076170E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  1.6199994634446455E-001                  2.9421063403953779E-001                  3.8853149704448673E+000                 -5.9547813864433561E+000                  5.7356911030527886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  1.6199994416689031E-001                  2.9415819391310238E-001                  3.8914576582588873E+000                 -5.9445064250837980E+000                  5.7522399390731644E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  1.6199994196966236E-001                  2.9410649908187819E-001                  3.8973262032942917E+000                 -5.9343888958480031E+000                  5.7683658025511759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  1.6199993974260427E-001                  2.9405529078030979E-001                  3.9029091556124023E+000                 -5.9244587248937473E+000                  5.7840244878812941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  1.6199993751554620E-001                  2.9400522256447947E-001                  3.9082388973348032E+000                 -5.9146899341463257E+000                  5.7992796814042507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  1.6199993524812442E-001                  2.9395536351579749E-001                  3.9133315407830782E+000                 -5.9050722877467434E+000                  5.8141539760431105E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  1.6199993298070262E-001                  2.9390657986418101E-001                  3.9182044117218244E+000                 -5.8955989904755048E+000                  5.8286702103151153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  1.6199993067219806E-001                  2.9385796763641558E-001                  3.9228686247827556E+000                 -5.8862642218309293E+000                  5.8428472133885698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  1.6199992836369351E-001                  2.9381037332309512E-001                  3.9273400903780851E+000                 -5.8770640436273149E+000                  5.8567043691996412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  1.6199992601337465E-001                  2.9376291706335605E-001                  3.9316296701642512E+000                 -5.8679910572059706E+000                  5.8702575145638836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  1.6199992366305579E-001                  2.9371642686065813E-001                  3.9357505618854418E+000                 -5.8590411231780175E+000                  5.8835232602087917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  1.6199992127017834E-001                  2.9367004539264785E-001                  3.9397106715423087E+000                 -5.8502095009600552E+000                  5.8965150346398056E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  1.6199991887730089E-001                  2.9362458317323409E-001                  3.9435210842035597E+000                 -5.8414932034924325E+000                  5.9092471959290815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  1.6199991644110723E-001                  2.9357920343938937E-001                  3.9471898791234126E+000                 -5.8328877897855680E+000                  5.9217312130505633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  1.6199991400491362E-001                  2.9353470022759170E-001                  3.9525009415030854E+000                 -5.8202274814482440E+000                  5.9400300378125541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  1.6199990904435232E-001                  2.9344664626727568E-001                  3.9574397190634345E+000                 -5.8077165412818426E+000                  5.9578099563853844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  1.6199990651920063E-001                  2.9340307581685604E-001                  3.9606251710541387E+000                 -5.7995276685653661E+000                  5.9694114801886702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
