                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     200                                      593                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.5775679521295997E+003                  1.1524655304542878E+002                  4.1403427940939318E+003                  4.9771149295426355E+001                  1.3730143374145724E+001                 -7.0307687183467866E+000                  7.0000000000000007E-001                  2.9797635251138553E-005                  2.7997020236474890E-001                  3.4416073257059793E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000040E-001                  2.9797635251138570E-005                  2.7997020236474895E-001                  3.4416073257059815E-003                  1.0081585205319677E-003                  9.3604492797742123E-003                  2.0994604783340924E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950686795835E-001                  1.3689298879998907E+001                  9.9999931388080143E-001                  1.3676972899338852E+001                  5.0938503273722483E+005                  3.4350004420151672E+004                  2.0091961189489621E+008                  2.9054794088495978E-016                  2.9054794088495978E-016                  0.0000000000000000E+000                  1.1623863303877254E-017                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0757587596325766E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      13                  9.9999999938899997E-001                  1.1376723075315329E+000                  3.6172925774426559E+000                 -7.7580237364107152E+000                  3.6652025203504923E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  9.9999999888900004E-001                  1.1376700509926478E+000                  3.6174604879533541E+000                 -7.7568633656754615E+000                  3.6665315169388522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  9.9999999826399988E-001                  1.1376672377961461E+000                  3.6176475241372898E+000                 -7.7555792581007772E+000                  3.6680034636890926E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  9.9999999763899983E-001                  1.1376644328508991E+000                  3.6179287443733772E+000                 -7.7536630307587950E+000                  3.6702021284507005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      17                  9.9999999638899983E-001                  1.1376588474964111E+000                  3.6184939023424088E+000                 -7.7498662327790777E+000                  3.6745665675404435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      18                  9.9999999388899985E-001                  1.1376477733839720E+000                  3.6196350324984365E+000                 -7.7424121876445060E+000                  3.6831668967327400E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  9.9999998888899977E-001                  1.1376259995879126E+000                  3.6214806090929081E+000                 -7.7309578811486563E+000                  3.6964755013061144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      20                  9.9999998198875273E-001                  1.1375967276784493E+000                  3.6236763471232485E+000                 -7.7182207978321236E+000                  3.7114191858096435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  9.9999997508850569E-001                  1.1375682961292080E+000                  3.6268463333095404E+000                 -7.7011607026053861E+000                  3.7316653713633512E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      22                  9.9999996252263801E-001                  1.1375185011448945E+000                  3.6311180431488737E+000                 -7.6806273381377332E+000                  3.7564926457062793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      23                  9.9999994995677044E-001                  1.1374709897046946E+000                  3.6355745696958448E+000                 -7.6615112778166035E+000                  3.7800881297338131E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      24                  9.9999993727981418E-001                  1.1374251074509214E+000                  3.6402042015554512E+000                 -7.6436793997443022E+000                  3.8025726878669714E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      25                  9.9999992460285791E-001                  1.1373810572632137E+000                  3.6449858420655454E+000                 -7.6270055547511815E+000                  3.8240509336345734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      26                  9.9999991181383385E-001                  1.1373382786623256E+000                  3.6498907581879458E+000                 -7.6113706161006212E+000                  3.8446127087220123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      27                  9.9999989902480957E-001                  1.1372970007501475E+000                  3.6573823702193629E+000                 -7.5894540232122187E+000                  3.8739982992408457E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      28                  9.9999987310660488E-001                  1.1372174306499967E+000                  3.6649762269425223E+000                 -7.5690864181172444E+000                  3.9016577598419282E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      29                  9.9999986014750253E-001                  1.1371794529525923E+000                  3.6699929059970731E+000                 -7.5562404369079603E+000                  3.9191708209531542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      30                  9.9999984718840018E-001                  1.1371425726109265E+000                  3.6775098963419266E+000                 -7.5378837437152733E+000                  3.9444794482387069E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      31                  9.9999982080999872E-001                  1.1370705821262921E+000                  3.6849370115565714E+000                 -7.5208785004755363E+000                  3.9685456711259679E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      32                  9.9999980762079821E-001                  1.1370359563286880E+000                  3.6898172114541272E+000                 -7.5103417405397641E+000                  3.9838842722851808E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002 
                                      33                  9.9999979443159759E-001                  1.1370021525172345E+000                  3.6971777409678541E+000                 -7.4952898488209438E+000                  4.0063122317957491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      34                  9.9999976734666185E-001                  1.1369350753934442E+000                  3.7070205194071928E+000                 -7.4766937690762862E+000                  4.0347773894856269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      35                  9.9999974026172611E-001                  1.1368707806584650E+000                  3.7169259658235294E+000                 -7.4598916928293209E+000                  4.0615063992972908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      36                  9.9999971317679037E-001                  1.1368088989067111E+000                  3.7245257721658436E+000                 -7.4484768278088671E+000                  4.0805367060146445E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      37                  9.9999969963432245E-001                  1.1367787510956089E+000                  3.7296530007179212E+000                 -7.4413752030702476E+000                  4.0927788992521306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      38                  9.9999968609185452E-001                  1.1367490861279024E+000                  3.7363035876556263E+000                 -7.4329355883623576E+000                  4.1078890572501860E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      39                  9.9999966514357275E-001                  1.1367040701305617E+000                  3.7447497718659584E+000                 -7.4237239664106376E+000                  4.1255706292483536E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      40                  9.9999964419529119E-001                  1.1366599853274202E+000                  3.7537460225647323E+000                 -7.4157561000843994E+000                  4.1425671656521086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      41                  9.9999962324700953E-001                  1.1366166888951030E+000                  3.7636202604325186E+000                 -7.4093116610425600E+000                  4.1589299043965600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      42                  9.9999960229872786E-001                  1.1365740175214054E+000                  3.7730518566762381E+000                 -7.4054975075878389E+000                  4.1722302866712369E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      43                  9.9999958802300759E-001                  1.1365451852171269E+000                  3.7815275952822054E+000                 -7.4035434282947801E+000                  4.1827227810916758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      44                  9.9999957374728732E-001                  1.1365164766455298E+000                  3.7886879244915175E+000                 -7.4030585449653490E+000                  4.1904310933058291E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      45                  9.9999956660942713E-001                  1.1365021362450576E+000                  3.7937325893898390E+000                 -7.4030895383646502E+000                  4.1954956588628773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      46                  9.9999955947156693E-001                  1.1364877934002977E+000                  3.7990603175642748E+000                 -7.4034729678610738E+000                  4.2005025012152233E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      47                  9.9999955233370674E-001                  1.1364734364638793E+000                  3.8046308848306065E+000                 -7.4041712400073045E+000                  4.2054529293530374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      48                  9.9999954519584655E-001                  1.1364590549979479E+000                  3.8118905526794626E+000                 -7.4053614139599659E+000                  4.2116444276423977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      49                  9.9999953425090193E-001                  1.1364369396584524E+000                  3.8208121116432943E+000                 -7.4070838544708781E+000                  4.2190247364413267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      50                  9.9999952330595732E-001                  1.1364147330347130E+000                  3.8295488518378713E+000                 -7.4087835611248112E+000                  4.2262831907082976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      51                  9.9999951236101270E-001                  1.1363924359031505E+000                  3.8379026527915139E+000                 -7.4102621931677559E+000                  4.2334237786197049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      52                  9.9999950141606808E-001                  1.1363700592753014E+000                  3.8457697462487950E+000                 -7.4114097337504354E+000                  4.2404502951921366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      53                  9.9999949047112358E-001                  1.1363476199702005E+000                  3.8531121184126804E+000                 -7.4121789510298033E+000                  4.2473663541575863E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      54                  9.9999947952617874E-001                  1.1363251373976453E+000                  3.8599298463073053E+000                 -7.4125640729404711E+000                  4.2541753991179183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      55                  9.9999946858123423E-001                  1.1363026313824145E+000                  3.8662456495341671E+000                 -7.4125839155071205E+000                  4.2608807139779428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      56                  9.9999945763628961E-001                  1.1362801208391724E+000                  3.8731461103523168E+000                 -7.4122154802746518E+000                  4.2686733163039969E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      57                  9.9999944271892283E-001                  1.1362494605748605E+000                  3.8803386144911278E+000                 -7.4112260291823233E+000                  4.2774949941580340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      58                  9.9999942780155615E-001                  1.1362188636113071E+000                  3.8868648564346375E+000                 -7.4097761514271703E+000                  4.2861434544743471E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      59                  9.9999941288418925E-001                  1.1361883621884588E+000                  3.8928202339178761E+000                 -7.4079468758575358E+000                  4.2946254075046522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      60                  9.9999939796682247E-001                  1.1361579825819061E+000                  3.8983273180916957E+000                 -7.4057858295204921E+000                  4.3030202852102182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      61                  9.9999938278481704E-001                  1.1361272110017462E+000                  3.9034336911874172E+000                 -7.4033372391949142E+000                  4.3113300165965818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      62                  9.9999936760281161E-001                  1.1360966059390825E+000                  3.9081514588167208E+000                 -7.4006710890536027E+000                  4.3194860083932802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      63                  9.9999935242080629E-001                  1.1360661817741515E+000                  3.9125347501803960E+000                 -7.3978299521279105E+000                  4.3274938739168771E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      64                  9.9999933723880075E-001                  1.1360359496603123E+000                  3.9182377305989942E+000                 -7.3937059251445172E+000                  4.3384401191707243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      65                  9.9999931001073339E-001                  1.1359822269280810E+000                  3.9247699005369299E+000                 -7.3879996960598699E+000                  4.3521093376576339E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      66                  9.9999928278266592E-001                  1.1359291858908103E+000                  3.9320923308506583E+000                 -7.3806296531530267E+000                  4.3686201188943752E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      67                  9.9999924194056511E-001                  1.1358509276338336E+000                  3.9390412872461629E+000                 -7.3721456762158715E+000                  4.3859903621810554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      68                  9.9999920837367895E-001                  1.1357878230043368E+000                  3.9435398297466926E+000                 -7.3659252144540357E+000                  4.3980750206766066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      69                  9.9999918842082647E-001                  1.1357508329609820E+000                  3.9482660646541485E+000                 -7.3590625883270500E+000                  4.4112085951812654E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      70                  9.9999914851512151E-001                  1.1356779850733039E+000                  3.9545474771617752E+000                 -7.3487819881279428E+000                  4.4299946470852447E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      71                  9.9999909965116340E-001                  1.1355908225023879E+000                  3.9605983480910778E+000                 -7.3375984695168412E+000                  4.4495466089419198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      72                  9.9999905203394501E-001                  1.1355079945590880E+000                  3.9659269022757910E+000                 -7.3267541969142425E+000                  4.4679147512638338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      73                  9.9999900504009676E-001                  1.1354282220051375E+000                  3.9707309760799867E+000                 -7.3161468011827644E+000                  4.4854362585700480E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      74                  9.9999895804624839E-001                  1.1353503318453118E+000                  3.9750325235827249E+000                 -7.3059360167402518E+000                  4.5019367444913119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      75                  9.9999891306030941E-001                  1.1352774643696153E+000                  3.9785619080672543E+000                 -7.2970128649136816E+000                  4.5161026571294940E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      76                  9.9999887629863049E-001                  1.1352191029337324E+000                  3.9818182030020526E+000                 -7.2884395693996256E+000                  4.5295880729257654E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      77                  9.9999883276589829E-001                  1.1351513134253588E+000                  3.9863213227073047E+000                 -7.2760760669482547E+000                  4.5488403726930180E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      78                  9.9999875733357191E-001                  1.1350370746354692E+000                  3.9907131815589856E+000                 -7.2628769913707529E+000                  4.5688305468894068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      79                  9.9999870366761157E-001                  1.1349581803354656E+000                  3.9941441307520997E+000                 -7.2521157192274268E+000                  4.5849741783065552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      80                  9.9999864873024036E-001                  1.1348793506288355E+000                  3.9973850016305872E+000                 -7.2414790696917946E+000                  4.6007293463462107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      81                  9.9999859379286904E-001                  1.1348023867492572E+000                  4.0004748897231295E+000                 -7.2309351446125572E+000                  4.6161654295856334E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      82                  9.9999853722410059E-001                  1.1347249970057327E+000                  4.0034229949449349E+000                 -7.2205006223427324E+000                  4.6312965770709829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      83                  9.9999848065533203E-001                  1.1346494045666498E+000                  4.0062345939126667E+000                 -7.2102162440971584E+000                  4.6460986078173212E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      84                  9.9999842274677975E-001                  1.1345737932555855E+000                  4.0096140509069320E+000                 -7.1975352654629425E+000                  4.6642508884708906E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      85                  9.9999833493683588E-001                  1.1344623670524667E+000                  4.0138765926182467E+000                 -7.1808258442690267E+000                  4.6879210297816511E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      86                  9.9999822355472245E-001                  1.1343262473535374E+000                  4.0169995385063215E+000                 -7.1678088951722101E+000                  4.7060940647139518E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      87                  9.9999817466628937E-001                  1.1342682262587069E+000                  4.0201394844111595E+000                 -7.1547809135268876E+000                  4.7243722953322482E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      88                  9.9999805553728871E-001                  1.1341309288687338E+000                  4.0230849938422315E+000                 -7.1417672365576212E+000                  4.7423162319826107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      89                  9.9999800291551399E-001                  1.1340720321769393E+000                  4.0251913481953183E+000                 -7.1324336753126429E+000                  4.7552056921265793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      90                  9.9999792778111707E-001                  1.1339896861754541E+000                  4.0271343502045340E+000                 -7.1235571989433879E+000                  4.7673656885780433E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      91                  9.9999787895760739E-001                  1.1339372346130594E+000                  4.0293564903742203E+000                 -7.1133664596963202E+000                  4.7813152321274863E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      92                  9.9999778131058814E-001                  1.1338347095266683E+000                  4.0319735001647876E+000                 -7.1009463617042670E+000                  4.7981319020289241E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      93                  9.9999769618472378E-001                  1.1337477941226917E+000                  4.0342932082161269E+000                 -7.0897207232818049E+000                  4.8132434346301469E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      94                  9.9999761105885943E-001                  1.1336630462881818E+000                  4.0361361229519979E+000                 -7.0805979278360001E+000                  4.8254561350373297E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      95                  9.9999755430828319E-001                  1.1336076953856151E+000                  4.0383181445802183E+000                 -7.0697945443516605E+000                  4.8399435759376290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      96                  9.9999743758870030E-001                  1.1334965876095711E+000                  4.0407010897986302E+000                 -7.0576086494773635E+000                  4.8561573512710625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      97                  9.9999735338578788E-001                  1.1334186000026063E+000                  4.0426158117263400E+000                 -7.0477199063601894E+000                  4.8693051324877130E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      98                  9.9999726918287568E-001                  1.1333423274569336E+000                  4.0450179480207984E+000                 -7.0352276448876516E+000                  4.8859282754684710E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      99                  9.9999713319045247E-001                  1.1332225548119845E+000                  4.0471868103318993E+000                 -7.0235822890151827E+000                  4.9013062238430676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     100                  9.9999705807177774E-001                  1.1331581049737300E+000                  4.0487590868048118E+000                 -7.0151102158641967E+000                  4.9124800693223714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     101                  9.9999697513017216E-001                  1.1330882856427733E+000                  4.0508648636925093E+000                 -7.0036879226255069E+000                  4.9275171449450044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     102                  9.9999683898336733E-001                  1.1329765837119983E+000                  4.0533196520715054E+000                 -6.9900775339735794E+000                  4.9453459926569243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
